geography,industry,sex,year,quarter,Emp,HirN,EarnS
32031,21,1,2013,1,132,11,8965
32031,21,2,2013,1,48,3,4618
32031,22,1,2013,1,568,22,9670
32031,22,2,2013,1,248,15,7231
32031,23,1,2013,1,6778,1484,3740
32031,23,2,2013,1,1573,410,2770
32031,31-33,1,2013,1,7680,764,4624
32031,31-33,2,2013,1,3407,471,3592
32031,42,1,2013,1,5684,435,5706
32031,42,2,2013,1,2825,222,4065
32031,44-45,1,2013,1,10973,1256,2977
32031,44-45,2,2013,1,10281,1085,2045
32031,48-49,1,2013,1,7666,958,4009
32031,48-49,2,2013,1,3725,317,2913
32031,51,1,2013,1,1305,121,5291
32031,51,2,2013,1,846,95,4274
32031,52,1,2013,1,1911,203,9862
32031,52,2,2013,1,3821,386,4777
32031,53,1,2013,1,1709,216,3131
32031,53,2,2013,1,1556,223,2748
32031,54,1,2013,1,4826,592,6384
32031,54,2,2013,1,4996,628,3907
32031,55,1,2013,1,1747,123,15044
32031,55,2,2013,1,1240,99,6594
32031,56,1,2013,1,7694,3191,2604
32031,56,2,2013,1,5502,2076,2210
32031,61,1,2013,1,5245,420,4251
32031,61,2,2013,1,10708,632,3444
32031,62,1,2013,1,4791,567,5942
32031,62,2,2013,1,14833,1606,3276
32031,71,1,2013,1,2860,386,2218
32031,71,2,2013,1,2518,367,1628
32031,72,1,2013,1,14743,2127,2180
32031,72,2,2013,1,14799,2108,1882
32031,81,1,2013,1,2763,473,3424
32031,81,2,2013,1,2387,377,2260
32031,92,1,2013,1,3647,111,5787
32031,92,2,2013,1,3311,129,4560
32033,00,1,2013,1,2230,247,5398
32033,00,2,2013,1,1491,209,2913
32033,11,1,2013,1,37,5,2504
32033,11,2,2013,1,15,4,2238
32033,21,1,2013,1,941,32,7432
32033,21,2,2013,1,140,7,7103
32033,22,1,2013,1,30,,8024
32033,22,2,2013,1,16,0,4124
32033,23,1,2013,1,81,29,3117
32033,23,2,2013,1,21,13,1910
32033,31-33,1,2013,1,50,6,3009
32033,31-33,2,2013,1,10,,2162
32033,42,1,2013,1,49,9,3849
32033,42,2,2013,1,18,3,1998
32033,44-45,1,2013,1,155,26,2365
32033,44-45,2,2013,1,195,24,1685
32033,48-49,1,2013,1,40,7,3289
32033,48-49,2,2013,1,17,3,2116
32033,51,1,2013,1,9,,3457
32033,51,2,2013,1,8,0,1613
32033,52,1,2013,1,8,0,6632
32033,52,2,2013,1,40,4,2532
32033,53,1,2013,1,14,4,2274
32033,53,2,2013,1,19,5,2016
32033,54,1,2013,1,33,5,9095
32033,54,2,2013,1,17,0,2486
32033,55,1,2013,1,9,,12513
32033,55,2,2013,1,9,,2363
32033,56,1,2013,1,34,12,1753
32033,56,2,2013,1,28,9,1471
32033,61,1,2013,1,83,7,3229
32033,61,2,2013,1,191,14,2412
32033,62,1,2013,1,89,16,9249
32033,62,2,2013,1,244,34,3556
32033,71,1,2013,1,17,,2770
32033,71,2,2013,1,13,0,2479
32033,72,1,2013,1,184,40,1727
32033,72,2,2013,1,287,61,1392
32033,81,1,2013,1,29,9,2621
32033,81,2,2013,1,22,10,2585
32033,92,1,2013,1,338,32,4310
32033,92,2,2013,1,180,17,3476
32510,00,1,2013,1,11487,1350,4225
32510,00,2,2013,1,13217,1517,3301
32510,11,1,2013,1,22,14,4123
32510,11,2,2013,1,13,4,2531
32510,21,1,2013,1,,0,4658
32510,21,2,2013,1,,0,5032
32510,22,1,2013,1,92,,9563
32510,22,2,2013,1,37,,7262
32510,23,1,2013,1,530,73,3338
32510,23,2,2013,1,137,22,2765
32510,31-33,1,2013,1,1830,135,4806
32510,31-33,2,2013,1,758,69,3428
32510,42,1,2013,1,312,19,4466
32510,42,2,2013,1,155,26,3225
32510,44-45,1,2013,1,1252,164,3179
32510,44-45,2,2013,1,949,136,2163
32510,48-49,1,2013,1,160,22,3119
32510,48-49,2,2013,1,38,4,2476
32510,51,1,2013,1,165,31,4985
32510,51,2,2013,1,158,20,3760
32510,52,1,2013,1,194,25,8509
32510,52,2,2013,1,494,44,5316
32510,53,1,2013,1,129,12,3220
32510,53,2,2013,1,146,11,2629
32510,54,1,2013,1,307,50,5709
32510,54,2,2013,1,408,61,3375
32510,55,1,2013,1,154,16,6204
32510,55,2,2013,1,223,31,4264
32510,56,1,2013,1,442,180,2983
32510,56,2,2013,1,364,129,2197
32510,61,1,2013,1,582,37,3331
32510,61,2,2013,1,1257,73,3044
32510,62,1,2013,1,807,88,6278
32510,62,2,2013,1,2973,293,3681
32510,71,1,2013,1,543,67,2126
32510,71,2,2013,1,554,51,1948
32510,72,1,2013,1,942,212,1727
32510,72,2,2013,1,1140,236,1485
32510,81,1,2013,1,313,58,3702
32510,81,2,2013,1,260,44,2363
32510,92,1,2013,1,2710,143,4665
32510,92,2,2013,1,3151,263,3867
32001,00,1,2013,3,3639,526,4509
32001,00,2,2013,3,3418,511,2660
32001,11,1,2013,3,185,33,2502
32001,11,2,2013,3,96,17,1957
32001,21,1,2013,3,13,,4884
32001,21,2,2013,3,3,,4616
32001,22,1,2013,3,95,4,5927
32001,22,2,2013,3,18,,3839
32001,23,1,2013,3,477,93,6328
32001,23,2,2013,3,106,11,4194
32001,31-33,1,2013,3,314,51,5551
32001,31-33,2,2013,3,78,12,3690
32001,42,1,2013,3,130,20,3091
32001,42,2,2013,3,58,6,1727
32001,44-45,1,2013,3,405,69,2608
32001,44-45,2,2013,3,435,74,2053
32001,48-49,1,2013,3,459,28,6279
32001,48-49,2,2013,3,81,4,3913
32001,51,1,2013,3,76,,5809
32001,51,2,2013,3,67,5,3741
32001,52,1,2013,3,31,5,4077
32001,52,2,2013,3,81,13,3184
32001,53,1,2013,3,42,9,2050
32001,53,2,2013,3,48,10,1698
32001,54,1,2013,3,75,7,5789
32001,54,2,2013,3,85,7,2879
32001,55,1,2013,3,,0,
32001,55,2,2013,3,,0,6306
32001,56,1,2013,3,219,33,5267
32001,56,2,2013,3,115,23,3700
32001,61,1,2013,3,180,8,4590
32001,61,2,2013,3,505,13,3237
32001,62,1,2013,3,176,36,5547
32001,62,2,2013,3,702,119,2861
32001,71,1,2013,3,136,24,2384
32001,71,2,2013,3,232,40,1706
32001,72,1,2013,3,234,59,1356
32001,72,2,2013,3,372,81,1259
32001,81,1,2013,3,115,25,2163
32001,81,2,2013,3,78,40,1323
32001,92,1,2013,3,276,19,4461
32001,92,2,2013,3,256,33,3376
32003,00,1,2013,3,425641,75595,4100
32003,00,2,2013,3,398866,65797,3090
32003,11,1,2013,3,69,13,2757
32003,11,2,2013,3,33,9,2136
32003,21,1,2013,3,212,46,4647
32003,21,2,2013,3,42,14,3519
32003,22,1,2013,3,2365,43,8201
32003,22,2,2013,3,1111,27,6419
32003,23,1,2013,3,31610,9949,4606
32003,23,2,2013,3,9009,2686,3355
32003,31-33,1,2013,3,14559,1765,4867
32003,31-33,2,2013,3,6075,799,3581
32003,42,1,2013,3,15249,1648,5855
32003,42,2,2013,3,6082,806,4504
32003,44-45,1,2013,3,48453,10047,3008
32003,44-45,2,2013,3,52155,10615,2269
32003,48-49,1,2013,3,24006,4043,3629
32003,48-49,2,2013,3,8805,1298,2896
32003,51,1,2013,3,6989,1931,4845
32003,51,2,2013,3,4289,945,3634
32003,52,1,2013,3,8437,1227,6877
32003,52,2,2013,3,15121,1939,4119
32003,53,1,2013,3,9714,1823,4088
32003,53,2,2013,3,8170,1474,3445
32003,54,1,2013,3,18697,2510,7280
32003,54,2,2013,3,16929,2653,4337
32003,55,1,2013,3,7934,836,10255
32003,55,2,2013,3,8609,845,4905
32003,56,1,2013,3,35849,13604,2779
32003,56,2,2013,3,25168,9537,2201
32003,61,1,2013,3,13975,1613,4604
32003,61,2,2013,3,28049,2732,3674
32003,62,1,2013,3,19838,2797,5936
32003,62,2,2013,3,54914,7554,3733
32003,71,1,2013,3,10265,1656,3304
32003,71,2,2013,3,8087,1352,2208
32003,72,1,2013,3,130893,17463,2946
32003,72,2,2013,3,123027,17938,2569
32003,81,1,2013,3,10750,2058,3112
32003,81,2,2013,3,10074,1926,2410
32003,92,1,2013,3,15779,522,5515
32003,92,2,2013,3,13116,649,3897
32005,00,1,2013,3,9224,1381,4174
32005,00,2,2013,3,8227,1293,2855
32005,11,1,2013,3,87,3,3275
32005,11,2,2013,3,34,3,2644
32005,21,1,2013,3,,,2887
32005,21,2,2013,3,0,0,
32005,22,1,2013,3,63,6,4693
32005,22,2,2013,3,20,0,3630
32005,23,1,2013,3,675,235,4139
32005,23,2,2013,3,157,47,2719
32005,31-33,1,2013,3,1162,82,5095
32005,31-33,2,2013,3,458,36,3475
32005,42,1,2013,3,261,18,12043
32005,42,2,2013,3,87,10,5945
32005,44-45,1,2013,3,942,168,2654
32005,44-45,2,2013,3,970,163,2236
32005,48-49,1,2013,3,150,34,3078
32005,48-49,2,2013,3,112,34,2065
32005,51,1,2013,3,66,9,5269
32005,51,2,2013,3,31,4,4317
32005,52,1,2013,3,107,16,7634
32005,52,2,2013,3,209,17,4182
32005,53,1,2013,3,193,37,4690
32005,53,2,2013,3,173,33,3331
32005,54,1,2013,3,336,38,7212
32005,54,2,2013,3,334,43,3924
32005,55,1,2013,3,100,8,12139
32005,55,2,2013,3,61,9,4846
32005,56,1,2013,3,455,98,2744
32005,56,2,2013,3,351,94,2333
32005,61,1,2013,3,263,23,3524
32005,61,2,2013,3,724,57,3003
32005,62,1,2013,3,322,47,7470
32005,62,2,2013,3,1067,158,3255
32005,71,1,2013,3,493,94,3511
32005,71,2,2013,3,343,91,2365
32005,72,1,2013,3,2792,404,2761
32005,72,2,2013,3,2480,437,2430
32005,81,1,2013,3,210,34,3538
32005,81,2,2013,3,206,36,2376
32005,92,1,2013,3,522,25,4711
32005,92,2,2013,3,410,22,3297
32007,00,1,2013,3,12614,2661,4999
32007,00,2,2013,3,9762,2002,2896
32007,11,1,2013,3,194,37,2445
32007,11,2,2013,3,71,13,1531
32007,21,1,2013,3,2247,263,7972
32007,21,2,2013,3,346,48,5574
32007,22,1,2013,3,79,4,8670
32007,22,2,2013,3,35,,5285
32007,23,1,2013,3,1354,466,4885
32007,23,2,2013,3,257,86,3625
32007,31-33,1,2013,3,192,84,4191
32007,31-33,2,2013,3,76,16,2604
32007,42,1,2013,3,908,89,6711
32007,42,2,2013,3,195,18,4092
32007,44-45,1,2013,3,1033,262,3198
32007,44-45,2,2013,3,1240,290,2175
32007,48-49,1,2013,3,378,104,4559
32007,48-49,2,2013,3,195,38,2988
32007,51,1,2013,3,103,25,4702
32007,51,2,2013,3,98,23,3922
32007,52,1,2013,3,54,5,5189
32007,52,2,2013,3,213,19,2789
32007,53,1,2013,3,127,19,3336
32007,53,2,2013,3,116,20,2327
32007,54,1,2013,3,179,16,5773
32007,54,2,2013,3,252,23,3327
32007,55,1,2013,3,613,46,7059
32007,55,2,2013,3,173,21,5587
32007,56,1,2013,3,359,274,2864
32007,56,2,2013,3,226,132,2041
32007,61,1,2013,3,418,27,4754
32007,61,2,2013,3,1077,98,3692
32007,62,1,2013,3,285,53,6584
32007,62,2,2013,3,1122,213,2998
32007,71,1,2013,3,199,41,2503
32007,71,2,2013,3,279,59,1873
32007,72,1,2013,3,2643,675,2712
32007,72,2,2013,3,2882,767,2182
32007,81,1,2013,3,424,96,4701
32007,81,2,2013,3,217,44,2665
32007,92,1,2013,3,826,75,4645
32007,92,2,2013,3,693,72,3658
32009,00,1,2013,3,257,22,4798
32009,00,2,2013,3,99,18,2681
32009,11,1,2013,3,,0,2208
32009,11,2,2013,3,,0,2001
32009,21,1,2013,3,168,8,5778
32009,21,2,2013,3,32,7,4586
32009,22,1,2013,3,0,0,
32009,22,2,2013,3,0,0,
32009,23,1,2013,3,16,9,2603
32009,23,2,2013,3,8,0,2870
32009,31-33,1,2013,3,,0,810
32009,31-33,2,2013,3,,,706
32009,42,1,2013,3,,0,1907
32009,42,2,2013,3,,0,130
32009,44-45,1,2013,3,0,,
32009,44-45,2,2013,3,,0,865
32009,48-49,1,2013,3,,0,1806
32009,48-49,2,2013,3,0,0,
32009,54,1,2013,3,9,0,6189
32009,54,2,2013,3,0,,
32009,61,1,2013,3,,,1922
32009,61,2,2013,3,,,1735
32009,72,1,2013,3,0,,
32009,72,2,2013,3,,,1184
32009,81,1,2013,3,,,4440
32009,81,2,2013,3,,0,5251
32009,92,1,2013,3,,,1902
32009,92,2,2013,3,,,1218
32011,00,1,2013,3,3763,147,7748
32011,00,2,2013,3,755,54,5456
32011,11,1,2013,3,7,,3081
32011,11,2,2013,3,3,2,2159
32011,21,1,2013,3,3593,116,7922
32011,21,2,2013,3,544,22,6611
32011,22,1,2013,3,23,,6401
32011,22,2,2013,3,5,0,5047
32011,23,1,2013,3,,,1580
32011,23,2,2013,3,0,,
32011,31-33,1,2013,3,,,
32011,31-33,2,2013,3,,,
32011,42,1,2013,3,,0,1280
32011,42,2,2013,3,,0,3080
32011,44-45,1,2013,3,4,,4776
32011,44-45,2,2013,3,17,,1261
32011,48-49,1,2013,3,25,5,3869
32011,48-49,2,2013,3,6,,2645
32011,51,1,2013,3,0,0,
32011,51,2,2013,3,0,0,
32011,52,1,2013,3,,0,
32011,52,2,2013,3,,0,3659
32011,53,1,2013,3,,0,1156
32011,53,2,2013,3,,0,2199
32011,54,1,2013,3,3,0,8339
32011,54,2,2013,3,,,1474
32011,56,1,2013,3,,0,1287
32011,56,2,2013,3,,0,1740
32011,61,1,2013,3,,,4806
32011,61,2,2013,3,,,3310
32011,62,1,2013,3,,0,5939
32011,62,2,2013,3,6,,3467
32011,72,1,2013,3,15,5,1572
32011,72,2,2013,3,51,15,971
32011,81,1,2013,3,,0,2398
32011,81,2,2013,3,,0,
32011,92,1,2013,3,54,5,3395
32011,92,2,2013,3,64,3,2756
32013,00,1,2013,3,4917,942,5458
32013,00,2,2013,3,3109,627,2862
32013,11,1,2013,3,221,47,3248
32013,11,2,2013,3,107,18,1905
32013,21,1,2013,3,1889,129,6970
32013,21,2,2013,3,321,13,5645
32013,22,1,2013,3,91,,10276
32013,22,2,2013,3,24,0,6033
32013,23,1,2013,3,527,166,5650
32013,23,2,2013,3,93,25,3356
32013,31-33,1,2013,3,218,36,4145
32013,31-33,2,2013,3,57,8,2874
32013,42,1,2013,3,118,14,6298
32013,42,2,2013,3,45,,3290
32013,44-45,1,2013,3,406,95,2695
32013,44-45,2,2013,3,487,94,1947
32013,48-49,1,2013,3,145,26,5207
32013,48-49,2,2013,3,43,7,3756
32013,51,1,2013,3,28,,3164
32013,51,2,2013,3,35,5,2033
32013,52,1,2013,3,7,5,4917
32013,52,2,2013,3,44,11,2684
32013,53,1,2013,3,17,4,2307
32013,53,2,2013,3,23,3,1593
32013,54,1,2013,3,34,5,4147
32013,54,2,2013,3,50,11,2535
32013,55,1,2013,3,19,4,5965
32013,55,2,2013,3,3,0,4406
32013,56,1,2013,3,212,117,4271
32013,56,2,2013,3,99,43,2467
32013,61,1,2013,3,104,19,3727
32013,61,2,2013,3,347,23,2874
32013,62,1,2013,3,128,74,7963
32013,62,2,2013,3,438,112,3281
32013,71,1,2013,3,25,4,1982
32013,71,2,2013,3,50,9,1480
32013,72,1,2013,3,386,152,1836
32013,72,2,2013,3,587,212,1525
32013,81,1,2013,3,108,19,4695
32013,81,2,2013,3,40,9,2554
32013,92,1,2013,3,234,24,4613
32013,92,2,2013,3,217,21,3580
32015,00,1,2013,3,2652,566,6229
32015,00,2,2013,3,1086,204,3407
32015,11,1,2013,3,39,17,2210
32015,11,2,2013,3,22,5,1645
32015,21,1,2013,3,1726,367,6472
32015,21,2,2013,3,286,46,5740
32015,22,1,2013,3,,0,7619
32015,22,2,2013,3,,,3728
32015,23,1,2013,3,218,67,7295
32015,23,2,2013,3,34,19,5006
32015,31-33,1,2013,3,,,5975
32015,31-33,2,2013,3,,0,4253
32015,42,1,2013,3,56,5,5863
32015,42,2,2013,3,12,0,2850
32015,44-45,1,2013,3,108,34,2841
32015,44-45,2,2013,3,148,47,1559
32015,48-49,1,2013,3,123,24,5420
32015,48-49,2,2013,3,21,5,3253
32015,51,1,2013,3,0,0,
32015,51,2,2013,3,,0,1665
32015,52,1,2013,3,,0,4910
32015,52,2,2013,3,,0,1918
32015,53,1,2013,3,4,,1539
32015,53,2,2013,3,6,,1535
32015,54,1,2013,3,,0,8776
32015,54,2,2013,3,,0,7744
32015,56,1,2013,3,22,8,2709
32015,56,2,2013,3,16,,1506
32015,61,1,2013,3,,,3805
32015,61,2,2013,3,,,2948
32015,62,1,2013,3,30,,10644
32015,62,2,2013,3,116,9,3548
32015,71,1,2013,3,,,2667
32015,71,2,2013,3,,,1577
32015,72,1,2013,3,40,17,1103
32015,72,2,2013,3,104,41,1282
32015,81,1,2013,3,110,0,10015
32015,81,2,2013,3,8,0,4340
32015,92,1,2013,3,106,12,3720
32015,92,2,2013,3,152,15,2744
32017,00,1,2013,3,504,69,3544
32017,00,2,2013,3,544,72,2241
32017,11,1,2013,3,23,4,2824
32017,11,2,2013,3,5,3,1187
32017,21,1,2013,3,17,10,3949
32017,21,2,2013,3,15,,2755
32017,22,1,2013,3,17,,5232
32017,22,2,2013,3,8,0,2056
32017,23,1,2013,3,24,4,2850
32017,23,2,2013,3,3,0,1626
32017,31-33,1,2013,3,,,4786
32017,31-33,2,2013,3,,0,2047
32017,42,1,2013,3,3,0,5837
32017,42,2,2013,3,,,1120
32017,44-45,1,2013,3,59,14,2164
32017,44-45,2,2013,3,111,22,1418
32017,48-49,1,2013,3,13,4,2100
32017,48-49,2,2013,3,5,0,1463
32017,51,1,2013,3,17,,4408
32017,51,2,2013,3,10,0,1740
32017,52,1,2013,3,4,0,3862
32017,52,2,2013,3,23,0,3276
32017,53,1,2013,3,3,0,1527
32017,53,2,2013,3,6,0,902
32017,54,1,2013,3,12,,4380
32017,54,2,2013,3,6,0,1872
32017,55,1,2013,3,,0,2825
32017,55,2,2013,3,0,0,
32017,56,1,2013,3,,,2207
32017,56,2,2013,3,0,0,
32017,61,1,2013,3,,,4992
32017,61,2,2013,3,,,3557
32017,62,1,2013,3,73,8,3909
32017,62,2,2013,3,99,9,2166
32017,71,1,2013,3,8,0,3278
32017,71,2,2013,3,3,0,4252
32017,72,1,2013,3,33,11,2015
32017,72,2,2013,3,61,19,1731
32017,81,1,2013,3,8,0,4525
32017,81,2,2013,3,3,,1608
32017,92,1,2013,3,81,4,3002
32017,92,2,2013,3,68,3,1757
32019,00,1,2013,3,6006,1329,3669
32019,00,2,2013,3,4639,793,2533
32019,11,1,2013,3,420,236,3613
32019,11,2,2013,3,159,57,2724
32019,21,1,2013,3,198,42,6516
32019,21,2,2013,3,36,10,4754
32019,22,1,2013,3,57,5,6490
32019,22,2,2013,3,20,,4418
32019,23,1,2013,3,381,111,3706
32019,23,2,2013,3,99,20,2641
32019,31-33,1,2013,3,1564,177,4078
32019,31-33,2,2013,3,482,59,3281
32019,42,1,2013,3,175,25,4289
32019,42,2,2013,3,64,8,2483
32019,44-45,1,2013,3,927,254,2904
32019,44-45,2,2013,3,884,178,2373
32019,48-49,1,2013,3,314,59,3836
32019,48-49,2,2013,3,183,18,2862
32019,51,1,2013,3,10,5,4856
32019,51,2,2013,3,6,,3648
32019,52,1,2013,3,33,14,4600
32019,52,2,2013,3,96,30,3039
32019,53,1,2013,3,88,19,2363
32019,53,2,2013,3,78,15,1907
32019,54,1,2013,3,164,27,4918
32019,54,2,2013,3,111,10,3044
32019,55,1,2013,3,25,3,5174
32019,55,2,2013,3,10,,3707
32019,56,1,2013,3,239,96,2764
32019,56,2,2013,3,115,45,2386
32019,61,1,2013,3,241,19,3320
32019,61,2,2013,3,758,64,2493
32019,62,1,2013,3,108,17,4288
32019,62,2,2013,3,308,31,2681
32019,71,1,2013,3,276,76,2206
32019,71,2,2013,3,399,97,1731
32019,72,1,2013,3,279,85,1293
32019,72,2,2013,3,365,101,1168
32019,81,1,2013,3,134,32,3164
32019,81,2,2013,3,123,23,2359
32019,92,1,2013,3,373,27,4267
32019,92,2,2013,3,344,21,3213
32021,00,1,2013,3,749,97,3854
32021,00,2,2013,3,641,71,2758
32021,21,1,2013,3,110,17,5010
32021,21,2,2013,3,11,,4854
32021,22,1,2013,3,,1,4767
32021,22,2,2013,3,,0,2662
32021,23,1,2013,3,11,5,2009
32021,23,2,2013,3,,0,2325
32021,31-33,1,2013,3,,,5548
32021,31-33,2,2013,3,,,5176
32021,42,1,2013,3,,,1999
32021,42,2,2013,3,,0,1574
32021,44-45,1,2013,3,51,7,2594
32021,44-45,2,2013,3,47,6,2476
32021,48-49,1,2013,3,5,,852
32021,48-49,2,2013,3,0,0,
32021,51,1,2013,3,,0,6145
32021,51,2,2013,3,,0,2059
32021,52,1,2013,3,,0,2498
32021,52,2,2013,3,,0,2944
32021,53,1,2013,3,,0,3032
32021,53,2,2013,3,,0,721
32021,54,1,2013,3,13,3,5654
32021,54,2,2013,3,6,,1854
32021,55,1,2013,3,,0,8872
32021,55,2,2013,3,0,0,
32021,56,1,2013,3,269,19,4185
32021,56,2,2013,3,144,9,3540
32021,61,1,2013,3,38,9,2412
32021,61,2,2013,3,78,8,1949
32021,62,1,2013,3,50,5,4994
32021,62,2,2013,3,156,7,2947
32021,71,1,2013,3,0,0,
32021,71,2,2013,3,,0,1176
32021,72,1,2013,3,57,17,1545
32021,72,2,2013,3,74,28,1306
32021,81,1,2013,3,0,0,
32021,81,2,2013,3,,,1998
32021,92,1,2013,3,95,4,2844
32021,92,2,2013,3,84,8,2596
32023,00,1,2013,3,5036,1047,5047
32023,00,2,2013,3,3989,674,2992
32023,11,1,2013,3,131,30,2865
32023,11,2,2013,3,61,11,2483
32023,21,1,2013,3,921,78,7987
32023,21,2,2013,3,273,21,6205
32023,22,1,2013,3,113,3,8591
32023,22,2,2013,3,46,,5553
32023,23,1,2013,3,383,336,3570
32023,23,2,2013,3,82,60,2704
32023,31-33,1,2013,3,54,12,2487
32023,31-33,2,2013,3,28,4,2364
32023,42,1,2013,3,55,7,4170
32023,42,2,2013,3,27,,3646
32023,44-45,1,2013,3,505,127,2720
32023,44-45,2,2013,3,455,85,1938
32023,48-49,1,2013,3,38,3,3207
32023,48-49,2,2013,3,16,5,2864
32023,51,1,2013,3,49,6,3974
32023,51,2,2013,3,41,7,2188
32023,52,1,2013,3,24,3,4740
32023,52,2,2013,3,54,3,2905
32023,53,1,2013,3,42,7,1747
32023,53,2,2013,3,66,12,2098
32023,54,1,2013,3,515,21,8613
32023,54,2,2013,3,254,16,5650
32023,55,1,2013,3,11,0,7719
32023,55,2,2013,3,3,,2787
32023,56,1,2013,3,449,43,6544
32023,56,2,2013,3,201,23,4892
32023,61,1,2013,3,227,18,2552
32023,61,2,2013,3,380,28,2285
32023,62,1,2013,3,188,30,5353
32023,62,2,2013,3,521,105,3339
32023,71,1,2013,3,232,52,2222
32023,71,2,2013,3,206,35,1596
32023,72,1,2013,3,593,197,1609
32023,72,2,2013,3,771,218,1482
32023,81,1,2013,3,130,41,3234
32023,81,2,2013,3,118,22,2266
32023,92,1,2013,3,374,33,4796
32023,92,2,2013,3,384,15,3661
32027,00,1,2013,3,939,103,4748
32027,00,2,2013,3,656,68,2818
32027,11,1,2013,3,69,4,2515
32027,11,2,2013,3,22,,1610
32027,21,1,2013,3,518,33,5916
32027,21,2,2013,3,105,7,5031
32027,22,1,2013,3,,,3334
32027,22,2,2013,3,,0,2744
32027,23,1,2013,3,0,,
32027,23,2,2013,3,0,,
32027,31-33,1,2013,3,20,,3254
32027,31-33,2,2013,3,7,0,2441
32027,42,1,2013,3,,0,6018
32027,42,2,2013,3,,,3415
32027,44-45,1,2013,3,66,12,2358
32027,44-45,2,2013,3,83,17,1842
32027,48-49,1,2013,3,13,,6434
32027,48-49,2,2013,3,12,,2969
32027,51,1,2013,3,0,0,
32027,51,2,2013,3,0,0,
32027,52,1,2013,3,,0,1754
32027,52,2,2013,3,6,,2883
32027,53,1,2013,3,,0,941
32027,53,2,2013,3,,0,1801
32027,54,1,2013,3,,,24387
32027,54,2,2013,3,7,,2258
32027,56,1,2013,3,,3,2434
32027,56,2,2013,3,,3,
32027,61,1,2013,3,30,,3628
32027,61,2,2013,3,83,7,2781
32027,62,1,2013,3,13,,4603
32027,62,2,2013,3,92,8,2448
32027,71,1,2013,3,4,0,2313
32027,71,2,2013,3,4,0,2006
32027,72,1,2013,3,36,16,1270
32027,72,2,2013,3,87,12,1478
32027,81,1,2013,3,15,,3580
32027,81,2,2013,3,10,0,2502
32027,92,1,2013,3,131,8,3836
32027,92,2,2013,3,131,6,2966
32029,00,1,2013,3,2015,378,4210
32029,00,2,2013,3,1069,193,2737
32029,11,1,2013,3,,0,3706
32029,11,2,2013,3,,0,173
32029,21,1,2013,3,65,8,6212
32029,21,2,2013,3,15,,5148
32029,22,1,2013,3,64,3,8536
32029,22,2,2013,3,23,0,6653
32029,23,1,2013,3,123,53,4786
32029,23,2,2013,3,19,14,7050
32029,31-33,1,2013,3,390,88,4700
32029,31-33,2,2013,3,73,25,3206
32029,42,1,2013,3,41,4,5204
32029,42,2,2013,3,24,4,4845
32029,44-45,1,2013,3,29,12,2308
32029,44-45,2,2013,3,45,9,1463
32029,48-49,1,2013,3,810,160,3074
32029,48-49,2,2013,3,416,79,2280
32029,51,1,2013,3,,0,2444
32029,51,2,2013,3,,0,2772
32029,52,1,2013,3,,0,8197
32029,52,2,2013,3,,0,
32029,53,1,2013,3,8,0,6774
32029,53,2,2013,3,7,0,5465
32029,54,1,2013,3,73,10,8692
32029,54,2,2013,3,40,6,5331
32029,55,1,2013,3,,0,
32029,55,2,2013,3,0,0,
32029,56,1,2013,3,80,4,5428
32029,56,2,2013,3,67,4,2833
32029,61,1,2013,3,,,3212
32029,61,2,2013,3,,,2434
32029,62,1,2013,3,49,9,2043
32029,62,2,2013,3,95,18,1964
32029,71,1,2013,3,27,,1460
32029,71,2,2013,3,29,,1449
32029,72,1,2013,3,60,11,2288
32029,72,2,2013,3,82,26,1823
32029,81,1,2013,3,57,6,2486
32029,81,2,2013,3,20,,2144
32029,92,1,2013,3,107,6,7007
32029,92,2,2013,3,57,4,4043
32031,00,1,2013,3,98035,19421,4469
32031,00,2,2013,3,90058,16128,3129
32031,11,1,2013,3,104,11,2635
32031,11,2,2013,3,59,12,2126
32031,21,1,2013,3,126,11,8172
32031,21,2,2013,3,48,,4506
32031,22,1,2013,3,554,23,8496
32031,22,2,2013,3,260,11,5561
32031,23,1,2013,3,8630,2602,4413
32031,23,2,2013,3,1976,616,3111
32031,31-33,1,2013,3,7883,871,4677
32031,31-33,2,2013,3,3575,415,3596
32031,42,1,2013,3,5842,567,5759
32031,42,2,2013,3,2943,257,4292
32031,44-45,1,2013,3,11481,2189,3104
32031,44-45,2,2013,3,10540,2051,2140
32031,48-49,1,2013,3,8001,1186,4081
32031,48-49,2,2013,3,3791,510,2971
32031,51,1,2013,3,1367,110,5540
32031,51,2,2013,3,848,73,4245
32031,52,1,2013,3,1955,242,8350
32031,52,2,2013,3,3825,404,4465
32031,53,1,2013,3,1848,344,3231
32031,53,2,2013,3,1612,285,2943
32031,54,1,2013,3,4889,560,7275
32031,54,2,2013,3,4936,676,4356
32031,55,1,2013,3,1750,141,11721
32031,55,2,2013,3,1259,130,5690
32031,56,1,2013,3,8505,4626,2747
32031,56,2,2013,3,5904,3112,2333
32031,61,1,2013,3,4650,636,4774
32031,61,2,2013,3,9020,933,3530
32031,62,1,2013,3,5176,706,6866
32031,62,2,2013,3,15274,1960,3439
32031,71,1,2013,3,3247,668,2558
32031,71,2,2013,3,2841,550,1724
32031,72,1,2013,3,15270,3193,2358
32031,72,2,2013,3,15382,3454,2021
32031,81,1,2013,3,2911,557,4038
32031,81,2,2013,3,2495,481,2460
