geography,industry,sex,year,quarter,Emp,HirN,EarnS
48133,92,1,2011,3,159,18,2921
48133,92,2,2011,3,123,6,2559
48135,00,1,2011,3,38061,10605,5535
48135,00,2,2011,3,25255,6320,2729
48135,11,1,2011,3,39,6,3128
48135,11,2,2011,3,14,6,1460
48135,21,1,2011,3,7392,2515,7025
48135,21,2,2011,3,872,221,4813
48135,22,1,2011,3,238,12,7565
48135,22,2,2011,3,41,3,5871
48135,23,1,2011,3,5900,1774,5509
48135,23,2,2011,3,867,219,3880
48135,31-33,1,2011,3,4115,739,6245
48135,31-33,2,2011,3,920,154,3718
48135,42,1,2011,3,3911,648,6245
48135,42,2,2011,3,1070,151,4276
48135,44-45,1,2011,3,3095,811,3680
48135,44-45,2,2011,3,3446,1103,2128
48135,48-49,1,2011,3,1612,539,5173
48135,48-49,2,2011,3,432,96,3260
48135,51,1,2011,3,301,62,3757
48135,51,2,2011,3,263,31,3296
48135,52,1,2011,3,280,52,6233
48135,52,2,2011,3,950,151,2940
48135,53,1,2011,3,987,260,5943
48135,53,2,2011,3,373,77,3098
48135,54,1,2011,3,1023,196,7688
48135,54,2,2011,3,728,118,3465
48135,55,1,2011,3,151,30,5023
48135,55,2,2011,3,42,23,3217
48135,56,1,2011,3,1120,876,3856
48135,56,2,2011,3,655,417,2545
48135,61,1,2011,3,1309,148,3377
48135,61,2,2011,3,3207,377,2805
48135,62,1,2011,3,1652,177,5357
48135,62,2,2011,3,5611,858,2662
48135,71,1,2011,3,238,58,2753
48135,71,2,2011,3,224,63,1747
48135,72,1,2011,3,2356,1260,1833
48135,72,2,2011,3,3790,1951,1470
48135,81,1,2011,3,1713,402,5879
48135,81,2,2011,3,1159,266,2055
48135,92,1,2011,3,629,41,3459
48135,92,2,2011,3,592,35,2835
48137,00,1,2011,3,175,22,3431
48137,00,2,2011,3,166,16,2074
48137,11,1,2011,3,27,,1672
48137,11,2,2011,3,5,,832
48137,21,1,2011,3,,0,2230
48137,21,2,2011,3,,0,2007
48137,23,1,2011,3,11,7,3341
48137,23,2,2011,3,0,0,
48137,42,1,2011,3,,0,1451
48137,42,2,2011,3,,0,1236
48137,44-45,1,2011,3,21,,2721
48137,44-45,2,2011,3,18,3,1062
48137,48-49,1,2011,3,,0,8997
48137,48-49,2,2011,3,0,0,
48137,51,1,2011,3,30,0,4077
48137,51,2,2011,3,13,3,2931
48137,52,1,2011,3,,0,4437
48137,52,2,2011,3,,0,1849
48137,54,1,2011,3,3,0,1133
48137,54,2,2011,3,4,0,2653
48137,56,1,2011,3,0,0,
48137,56,2,2011,3,,0,14437
48137,61,1,2011,3,,,4453
48137,61,2,2011,3,,,2761
48137,62,1,2011,3,,,864
48137,62,2,2011,3,22,,1103
48137,71,1,2011,3,,0,2338
48137,71,2,2011,3,,0,696
48137,72,1,2011,3,0,,
48137,72,2,2011,3,7,2,1375
48137,81,1,2011,3,17,,8100
48137,81,2,2011,3,6,,3763
48137,92,1,2011,3,34,5,2103
48137,92,2,2011,3,29,,1799
48139,00,1,2011,3,20485,3745,4098
48139,00,2,2011,3,17975,3041,2633
48139,11,1,2011,3,71,14,2279
48139,11,2,2011,3,24,6,1403
48139,21,1,2011,3,21,4,4444
48139,21,2,2011,3,7,0,3697
48139,22,1,2011,3,146,4,5336
48139,22,2,2011,3,46,,3468
48139,23,1,2011,3,1824,469,3812
48139,23,2,2011,3,557,127,2951
48139,31-33,1,2011,3,6743,742,5139
48139,31-33,2,2011,3,1933,203,3281
48139,42,1,2011,3,696,67,5445
48139,42,2,2011,3,281,27,3078
48139,44-45,1,2011,3,2538,458,2782
48139,44-45,2,2011,3,2519,471,1973
48139,48-49,1,2011,3,1906,383,3812
48139,48-49,2,2011,3,1155,169,2535
48139,51,1,2011,3,239,53,4354
48139,51,2,2011,3,212,34,2701
48139,52,1,2011,3,180,17,5228
48139,52,2,2011,3,509,43,2960
48139,53,1,2011,3,191,32,3926
48139,53,2,2011,3,185,28,2509
48139,54,1,2011,3,273,31,5462
48139,54,2,2011,3,398,36,2746
48139,55,1,2011,3,92,25,3958
48139,55,2,2011,3,69,20,2064
48139,56,1,2011,3,951,626,2811
48139,56,2,2011,3,710,401,2439
48139,61,1,2011,3,1334,138,3506
48139,61,2,2011,3,3892,344,2985
48139,62,1,2011,3,512,81,6220
48139,62,2,2011,3,2815,473,2928
48139,71,1,2011,3,142,29,2356
48139,71,2,2011,3,93,25,1555
48139,72,1,2011,3,1321,438,1567
48139,72,2,2011,3,1600,524,1244
48139,81,1,2011,3,488,100,2835
48139,81,2,2011,3,483,86,1788
48139,92,1,2011,3,816,32,3829
48139,92,2,2011,3,486,21,2881
48141,00,1,2011,3,140805,25616,3592
48141,00,2,2011,3,137295,21943,2514
48141,11,1,2011,3,813,160,2257
48141,11,2,2011,3,242,59,1766
48141,21,1,2011,3,94,23,3181
48141,21,2,2011,3,21,4,2634
48141,22,1,2011,3,1743,69,5528
48141,22,2,2011,3,561,21,4787
48141,23,1,2011,3,12141,2687,3225
48141,23,2,2011,3,2870,548,2483
48141,31-33,1,2011,3,11826,1206,5441
48141,31-33,2,2011,3,5224,629,2798
48141,42,1,2011,3,7540,803,4421
48141,42,2,2011,3,3247,409,3017
48141,44-45,1,2011,3,19630,3804,2779
48141,44-45,2,2011,3,19611,4026,1884
48141,48-49,1,2011,3,10445,1744,4150
48141,48-49,2,2011,3,3237,383,3168
48141,51,1,2011,3,3723,470,4486
48141,51,2,2011,3,2808,404,3345
48141,52,1,2011,3,2736,354,4833
48141,52,2,2011,3,5251,650,3103
48141,53,1,2011,3,3155,441,3473
48141,53,2,2011,3,2249,319,2912
48141,54,1,2011,3,5860,987,4731
48141,54,2,2011,3,4836,776,3016
48141,55,1,2011,3,300,46,4696
48141,55,2,2011,3,320,45,2329
48141,56,1,2011,3,13434,5213,2499
48141,56,2,2011,3,10169,3495,2010
48141,61,1,2011,3,11572,757,3319
48141,61,2,2011,3,22514,1087,3060
48141,62,1,2011,3,9606,1222,5163
48141,62,2,2011,3,29027,3433,2763
48141,71,1,2011,3,1568,328,2844
48141,71,2,2011,3,1060,340,1692
48141,72,1,2011,3,15514,4465,1513
48141,72,2,2011,3,16153,4582,1269
48141,81,1,2011,3,3518,639,2444
48141,81,2,2011,3,3041,543,1803
48141,92,1,2011,3,5584,198,4132
48141,92,2,2011,3,4854,189,2902
48143,00,1,2011,3,7194,1430,3218
48143,00,2,2011,3,6971,1401,2299
48143,11,1,2011,3,705,122,2374
48143,11,2,2011,3,309,48,2018
48143,21,1,2011,3,8,0,3171
48143,21,2,2011,3,4,0,1471
48143,22,1,2011,3,56,,5643
48143,22,2,2011,3,21,0,3808
48143,23,1,2011,3,609,129,3252
48143,23,2,2011,3,177,18,2275
48143,31-33,1,2011,3,976,89,3856
48143,31-33,2,2011,3,496,36,2978
48143,42,1,2011,3,348,73,3191
48143,42,2,2011,3,148,21,2158
48143,44-45,1,2011,3,795,125,2877
48143,44-45,2,2011,3,731,171,1993
48143,48-49,1,2011,3,299,39,3430
48143,48-49,2,2011,3,25,7,2745
48143,51,1,2011,3,197,9,6537
48143,51,2,2011,3,65,6,4120
48143,52,1,2011,3,110,9,7077
48143,52,2,2011,3,222,17,3018
48143,53,1,2011,3,40,7,3317
48143,53,2,2011,3,41,9,2045
48143,54,1,2011,3,135,17,4676
48143,54,2,2011,3,245,28,2371
48143,55,1,2011,3,2,0,2506
48143,55,2,2011,3,,,1880
48143,56,1,2011,3,419,232,2484
48143,56,2,2011,3,145,102,2218
48143,61,1,2011,3,1031,174,2680
48143,61,2,2011,3,1734,315,2412
48143,62,1,2011,3,248,41,4997
48143,62,2,2011,3,1242,183,2696
48143,71,1,2011,3,138,37,2800
48143,71,2,2011,3,104,24,1555
48143,72,1,2011,3,593,249,1424
48143,72,2,2011,3,894,366,1138
48143,81,1,2011,3,268,53,2797
48143,81,2,2011,3,212,37,1676
48143,92,1,2011,3,216,23,3206
48143,92,2,2011,3,152,12,2363
48145,00,1,2011,3,1377,207,3066
48145,00,2,2011,3,1698,191,2448
48145,11,1,2011,3,60,21,2404
48145,11,2,2011,3,12,3,1443
48145,21,1,2011,3,,,3905
48145,21,2,2011,3,,,3173
48145,22,1,2011,3,18,,3638
48145,22,2,2011,3,7,,2821
48145,23,1,2011,3,157,23,3818
48145,23,2,2011,3,55,6,2483
48145,31-33,1,2011,3,52,11,4323
48145,31-33,2,2011,3,18,,3600
48145,42,1,2011,3,73,9,2905
48145,42,2,2011,3,38,3,3090
48145,44-45,1,2011,3,189,38,2622
48145,44-45,2,2011,3,205,60,1787
48145,48-49,1,2011,3,59,12,3209
48145,48-49,2,2011,3,10,4,2364
48145,51,1,2011,3,,0,3177
48145,51,2,2011,3,7,,3101
48145,52,1,2011,3,24,,5880
48145,52,2,2011,3,75,,2806
48145,53,1,2011,3,26,9,2483
48145,53,2,2011,3,9,3,1217
48145,54,1,2011,3,20,,3097
48145,54,2,2011,3,37,0,4877
48145,56,1,2011,3,8,0,6660
48145,56,2,2011,3,6,,4799
48145,61,1,2011,3,176,15,3318
48145,61,2,2011,3,438,37,2659
48145,62,1,2011,3,95,10,2744
48145,62,2,2011,3,409,34,2431
48145,71,1,2011,3,12,3,1016
48145,71,2,2011,3,24,,430
48145,72,1,2011,3,53,17,1036
48145,72,2,2011,3,65,20,935
48145,81,1,2011,3,36,8,1681
48145,81,2,2011,3,32,,1601
48145,92,1,2011,3,237,16,2793
48145,92,2,2011,3,220,10,2574
48147,00,1,2011,3,2672,439,3414
48147,00,2,2011,3,3138,478,2428
48147,11,1,2011,3,75,6,2425
48147,11,2,2011,3,23,,1968
48147,21,1,2011,3,24,25,4345
48147,21,2,2011,3,9,6,4519
48147,22,1,2011,3,65,,4679
48147,22,2,2011,3,18,3,2678
48147,23,1,2011,3,149,16,3172
48147,23,2,2011,3,39,6,2413
48147,31-33,1,2011,3,429,104,3563
48147,31-33,2,2011,3,144,18,2634
48147,42,1,2011,3,155,8,4687
48147,42,2,2011,3,69,3,3003
48147,44-45,1,2011,3,432,75,3425
48147,44-45,2,2011,3,386,67,2045
48147,48-49,1,2011,3,74,7,3699
48147,48-49,2,2011,3,11,,2301
48147,51,1,2011,3,18,,4053
48147,51,2,2011,3,13,0,2455
48147,52,1,2011,3,102,10,7690
48147,52,2,2011,3,154,10,3500
48147,53,1,2011,3,18,4,2463
48147,53,2,2011,3,28,5,1773
48147,54,1,2011,3,50,13,3201
48147,54,2,2011,3,66,4,1932
48147,56,1,2011,3,35,17,2433
48147,56,2,2011,3,30,19,1734
48147,61,1,2011,3,247,25,3275
48147,61,2,2011,3,770,38,2800
48147,62,1,2011,3,128,34,3715
48147,62,2,2011,3,807,183,2387
48147,71,1,2011,3,51,5,1417
48147,71,2,2011,3,28,5,847
48147,72,1,2011,3,148,54,1303
48147,72,2,2011,3,208,78,1042
48147,81,1,2011,3,71,19,2362
48147,81,2,2011,3,74,15,1686
48147,92,1,2011,3,400,15,2807
48147,92,2,2011,3,260,14,2596
48149,00,1,2011,3,4162,544,4027
48149,00,2,2011,3,4092,516,2377
48149,11,1,2011,3,145,18,3071
48149,11,2,2011,3,57,8,2162
48149,21,1,2011,3,463,120,6711
48149,21,2,2011,3,60,9,5055
48149,22,1,2011,3,318,4,5987
48149,22,2,2011,3,70,,5029
48149,23,1,2011,3,292,39,3391
48149,23,2,2011,3,80,4,2545
48149,31-33,1,2011,3,580,58,3238
48149,31-33,2,2011,3,271,32,2207
48149,42,1,2011,3,376,55,3782
48149,42,2,2011,3,126,8,2177
48149,44-45,1,2011,3,510,67,3188
48149,44-45,2,2011,3,562,110,2108
48149,48-49,1,2011,3,161,17,8197
48149,48-49,2,2011,3,42,4,4692
48149,51,1,2011,3,50,,4205
48149,51,2,2011,3,62,,2734
48149,52,1,2011,3,89,5,5968
48149,52,2,2011,3,312,15,2925
48149,53,1,2011,3,50,3,2993
48149,53,2,2011,3,37,5,1930
48149,54,1,2011,3,69,8,4585
48149,54,2,2011,3,102,10,2082
48149,55,1,2011,3,,,4855
48149,55,2,2011,3,,,3688
48149,56,1,2011,3,46,7,2025
48149,56,2,2011,3,18,,1794
48149,61,1,2011,3,120,15,2988
48149,61,2,2011,3,490,30,2327
48149,62,1,2011,3,173,19,3419
48149,62,2,2011,3,933,106,2672
48149,71,1,2011,3,55,14,1750
48149,71,2,2011,3,92,18,1368
48149,72,1,2011,3,283,73,1357
48149,72,2,2011,3,482,125,1143
48149,81,1,2011,3,99,11,2720
48149,81,2,2011,3,122,22,1509
48149,92,1,2011,3,225,6,3219
48149,92,2,2011,3,155,7,2625
48151,00,1,2011,3,393,37,3317
48151,00,2,2011,3,424,50,2082
48151,11,1,2011,3,68,3,2330
48151,11,2,2011,3,20,,2280
48151,22,1,2011,3,,,4425
48151,22,2,2011,3,,,3694
48151,23,1,2011,3,12,0,3662
48151,23,2,2011,3,,0,4374
48151,31-33,1,2011,3,90,,4749
48151,31-33,2,2011,3,9,0,4452
48151,42,1,2011,3,13,,4088
48151,42,2,2011,3,3,0,2613
48151,44-45,1,2011,3,30,8,1669
48151,44-45,2,2011,3,40,10,1365
48151,48-49,1,2011,3,14,5,3620
48151,48-49,2,2011,3,5,0,3630
48151,51,1,2011,3,0,0,
48151,51,2,2011,3,0,0,
48151,52,1,2011,3,16,0,6656
48151,52,2,2011,3,42,,2960
48151,53,1,2011,3,,0,1683
48151,53,2,2011,3,,0,2569
48151,54,1,2011,3,5,0,3139
48151,54,2,2011,3,12,,1595
48151,55,1,2011,3,,0,69
48151,55,2,2011,3,,0,1141
48151,56,1,2011,3,,,3437
48151,56,2,2011,3,,0,
48151,61,1,2011,3,,,2589
48151,61,2,2011,3,,,2014
48151,62,1,2011,3,22,0,3012
48151,62,2,2011,3,115,12,1966
48151,71,1,2011,3,,0,2255
48151,71,2,2011,3,0,0,
48151,72,1,2011,3,10,2,697
48151,72,2,2011,3,20,8,1210
48151,81,1,2011,3,10,,2980
48151,81,2,2011,3,18,4,1848
48151,92,1,2011,3,31,5,1907
48151,92,2,2011,3,34,4,1630
48153,00,1,2011,3,840,178,2990
48153,00,2,2011,3,726,121,2371
48153,11,1,2011,3,294,100,2369
48153,11,2,2011,3,56,54,1718
48153,22,1,2011,3,,0,4544
48153,22,2,2011,3,,0,3394
48153,23,1,2011,3,44,10,2622
48153,23,2,2011,3,5,3,2648
48153,31-33,1,2011,3,57,4,3306
48153,31-33,2,2011,3,13,0,2215
48153,42,1,2011,3,82,5,4002
48153,42,2,2011,3,13,,2532
48153,44-45,1,2011,3,70,11,3005
48153,44-45,2,2011,3,58,13,1580
48153,48-49,1,2011,3,18,12,2994
48153,48-49,2,2011,3,4,0,2238
48153,51,1,2011,3,3,0,3913
48153,51,2,2011,3,,0,1102
48153,52,1,2011,3,10,,4527
48153,52,2,2011,3,38,3,2177
48153,53,1,2011,3,,0,498
48153,53,2,2011,3,,0,886
48153,54,1,2011,3,4,,3170
48153,54,2,2011,3,11,,1454
48153,56,1,2011,3,54,16,3935
48153,56,2,2011,3,31,5,2543
48153,61,1,2011,3,,,3615
48153,61,2,2011,3,,,2818
48153,62,1,2011,3,29,5,2923
48153,62,2,2011,3,193,17,2616
48153,71,1,2011,3,,0,1422
48153,71,2,2011,3,,0,3389
48153,72,1,2011,3,15,7,1032
48153,72,2,2011,3,44,11,885
48153,81,1,2011,3,25,,2492
48153,81,2,2011,3,14,0,1806
48153,92,1,2011,3,38,,2649
48153,92,2,2011,3,21,3,2123
48155,00,1,2011,3,111,9,2153
48155,00,2,2011,3,198,23,1862
48155,11,1,2011,3,15,0,1978
48155,11,2,2011,3,3,0,3403
48155,23,1,2011,3,12,,3006
48155,23,2,2011,3,,0,3939
48155,31-33,1,2011,3,,0,954
48155,31-33,2,2011,3,,,837
48155,42,1,2011,3,,0,2927
48155,42,2,2011,3,,0,1665
48155,44-45,1,2011,3,8,3,1616
48155,44-45,2,2011,3,12,4,1471
48155,48-49,1,2011,3,,,1836
48155,48-49,2,2011,3,,,1804
48155,52,1,2011,3,,0,2592
48155,52,2,2011,3,,,2097
48155,53,1,2011,3,,0,689
48155,53,2,2011,3,,0,787
48155,54,1,2011,3,0,0,
48155,54,2,2011,3,,,2008
48155,61,1,2011,3,,,3998
48155,61,2,2011,3,,,2594
48155,62,1,2011,3,12,,1154
48155,62,2,2011,3,42,6,1774
48155,72,1,2011,3,,,102
48155,72,2,2011,3,11,3,694
48155,81,1,2011,3,4,0,2523
48155,81,2,2011,3,5,0,2343
48155,92,1,2011,3,21,0,2026
48155,92,2,2011,3,18,,1386
48157,00,1,2011,3,71332,12912,5398
48157,00,2,2011,3,69221,11373,3022
48157,11,1,2011,3,176,43,2838
48157,11,2,2011,3,84,16,2137
48157,21,1,2011,3,1795,273,11600
48157,21,2,2011,3,568,69,7799
48157,22,1,2011,3,1004,51,6745
48157,22,2,2011,3,260,13,5035
48157,23,1,2011,3,7672,2551,8549
48157,23,2,2011,3,2275,348,4850
48157,31-33,1,2011,3,11226,965,6423
48157,31-33,2,2011,3,4370,321,4488
48157,42,1,2011,3,4264,444,6573
48157,42,2,2011,3,2085,202,3967
48157,44-45,1,2011,3,9621,1986,2990
48157,44-45,2,2011,3,10107,2156,2076
48157,48-49,1,2011,3,1870,191,4732
48157,48-49,2,2011,3,476,55,3514
48157,51,1,2011,3,984,98,5011
48157,51,2,2011,3,634,88,3307
48157,52,1,2011,3,1417,189,10387
48157,52,2,2011,3,2677,260,4127
48157,53,1,2011,3,918,128,4301
48157,53,2,2011,3,873,102,2945
48157,54,1,2011,3,5303,749,7322
48157,54,2,2011,3,3309,496,4199
48157,55,1,2011,3,241,22,7203
48157,55,2,2011,3,202,21,4189
48157,56,1,2011,3,4867,1280,4557
48157,56,2,2011,3,2961,845,2755
48157,61,1,2011,3,2943,228,3521
48157,61,2,2011,3,10341,622,3143
48157,62,1,2011,3,3942,710,4901
48157,62,2,2011,3,15409,2682,2908
48157,71,1,2011,3,1485,261,2200
48157,71,2,2011,3,1113,210,1520
48157,72,1,2011,3,6846,2250,1735
48157,72,2,2011,3,6898,2331,1411
48157,81,1,2011,3,2046,395,3518
48157,81,2,2011,3,2414,444,1942
48157,92,1,2011,3,2713,97,3746
48157,92,2,2011,3,2166,88,2985
48159,00,1,2011,3,1336,162,2949
48159,00,2,2011,3,1521,177,2359
48159,11,1,2011,3,40,3,1981
48159,11,2,2011,3,15,3,1969
48159,21,1,2011,3,,0,6622
48159,21,2,2011,3,0,0,
48159,22,1,2011,3,,0,3345
48159,22,2,2011,3,,,3075
48159,23,1,2011,3,119,20,3004
48159,23,2,2011,3,27,4,2443
48159,31-33,1,2011,3,49,5,2453
48159,31-33,2,2011,3,38,4,1785
48159,42,1,2011,3,21,5,2655
48159,42,2,2011,3,5,,2088
48159,44-45,1,2011,3,82,15,2489
48159,44-45,2,2011,3,102,19,1647
48159,48-49,1,2011,3,537,50,2592
48159,48-49,2,2011,3,317,18,2128
48159,51,1,2011,3,,0,2666
48159,51,2,2011,3,,0,2153
48159,52,1,2011,3,30,,7104
48159,52,2,2011,3,47,,3626
48159,53,1,2011,3,5,,4262
48159,53,2,2011,3,4,0,2088
48159,54,1,2011,3,14,0,3937
48159,54,2,2011,3,25,,3205
48159,56,1,2011,3,49,6,4334
48159,56,2,2011,3,28,,2944
48159,61,1,2011,3,,,3954
48159,61,2,2011,3,,,2884
48159,62,1,2011,3,89,18,5123
48159,62,2,2011,3,481,63,2795
48159,71,1,2011,3,,,3368
48159,71,2,2011,3,,0,1626
48159,72,1,2011,3,86,14,1451
48159,72,2,2011,3,115,30,1033
48159,81,1,2011,3,86,9,2480
48159,81,2,2011,3,69,6,964
48159,92,1,2011,3,52,3,2730
48159,92,2,2011,3,35,,2472
48161,00,1,2011,3,2860,617,4812
48161,00,2,2011,3,2596,497,2484
48161,11,1,2011,3,57,9,2565
48161,11,2,2011,3,31,7,1506
48161,21,1,2011,3,573,119,7544
48161,21,2,2011,3,98,19,5391
48161,22,1,2011,3,177,4,8410
48161,22,2,2011,3,33,,5436
48161,23,1,2011,3,397,138,5523
48161,23,2,2011,3,86,21,3086
48161,31-33,1,2011,3,180,42,4483
48161,31-33,2,2011,3,42,12,3709
48161,42,1,2011,3,62,8,5700
48161,42,2,2011,3,32,5,4328
48161,44-45,1,2011,3,282,79,3382
48161,44-45,2,2011,3,265,83,1956
48161,48-49,1,2011,3,106,33,5119
48161,48-49,2,2011,3,15,,3018
48161,51,1,2011,3,17,0,4307
48161,51,2,2011,3,24,3,1581
48161,52,1,2011,3,25,1,5851
48161,52,2,2011,3,77,7,2685
48161,53,1,2011,3,18,4,6634
48161,53,2,2011,3,3,,2582
48161,54,1,2011,3,97,28,4939
48161,54,2,2011,3,57,8,2844
48161,55,1,2011,3,0,0,
48161,55,2,2011,3,0,0,
48161,56,1,2011,3,51,4,2189
48161,56,2,2011,3,40,12,1180
48161,61,1,2011,3,154,15,3573
48161,61,2,2011,3,615,44,2807
48161,62,1,2011,3,94,20,2552
48161,62,2,2011,3,500,120,2311
48161,71,1,2011,3,16,,1330
48161,71,2,2011,3,20,3,1016
48161,72,1,2011,3,246,89,1425
48161,72,2,2011,3,382,128,1274
48161,81,1,2011,3,60,12,2106
48161,81,2,2011,3,62,9,1169
48161,92,1,2011,3,245,10,2896
48161,92,2,2011,3,213,9,2562
48163,00,1,2011,3,2247,535,3414
48163,00,2,2011,3,2302,394,2157
48163,11,1,2011,3,286,34,2350
48163,11,2,2011,3,67,20,1179
48163,21,1,2011,3,187,90,5750
48163,21,2,2011,3,32,12,2305
48163,22,1,2011,3,25,10,7752
48163,22,2,2011,3,7,,4687
48163,23,1,2011,3,100,20,3783
48163,23,2,2011,3,28,4,3687
48163,31-33,1,2011,3,36,9,2216
48163,31-33,2,2011,3,6,8,1205
48163,42,1,2011,3,162,19,3921
48163,42,2,2011,3,44,5,1839
48163,44-45,1,2011,3,174,58,2171
48163,44-45,2,2011,3,200,49,1707
48163,48-49,1,2011,3,71,69,6305
48163,48-49,2,2011,3,11,11,2171
48163,51,1,2011,3,12,,3700
48163,51,2,2011,3,5,0,1799
48163,52,1,2011,3,39,,5456
48163,52,2,2011,3,93,4,2705
48163,53,1,2011,3,9,,2176
48163,53,2,2011,3,10,3,1294
48163,54,1,2011,3,93,23,2157
48163,54,2,2011,3,41,9,1999
48163,56,1,2011,3,400,58,4067
48163,56,2,2011,3,284,45,3523
48163,61,1,2011,3,191,22,3125
48163,61,2,2011,3,424,41,2508
48163,62,1,2011,3,113,13,3097
48163,62,2,2011,3,726,77,1666
48163,71,1,2011,3,3,,2101
48163,71,2,2011,3,3,0,1147
48163,72,1,2011,3,105,65,1177
48163,72,2,2011,3,174,95,1094
48163,81,1,2011,3,35,27,2030
48163,81,2,2011,3,22,6,1967
48163,92,1,2011,3,207,11,2805
48163,92,2,2011,3,124,4,2598
48165,00,1,2011,3,2759,714,5220
48165,00,2,2011,3,1666,412,2626
48165,11,1,2011,3,589,141,3041
48165,11,2,2011,3,243,88,2855
48165,21,1,2011,3,716,198,7857
48165,21,2,2011,3,99,25,5615
48165,22,1,2011,3,47,,9350
48165,22,2,2011,3,10,,7239
48165,23,1,2011,3,268,99,4004
48165,23,2,2011,3,91,39,2543
48165,31-33,1,2011,3,65,42,3987
48165,31-33,2,2011,3,29,13,2133
48165,42,1,2011,3,308,29,5274
48165,42,2,2011,3,86,9,3771
48165,44-45,1,2011,3,171,40,4146
48165,44-45,2,2011,3,187,57,1817
48165,48-49,1,2011,3,183,56,6531
48165,48-49,2,2011,3,33,9,3359
48165,51,1,2011,3,27,,4340
48165,51,2,2011,3,24,,2939
48165,52,1,2011,3,45,6,6372
48165,52,2,2011,3,98,8,2643
48165,53,1,2011,3,9,,7605
48165,53,2,2011,3,8,3,2811
48165,54,1,2011,3,15,4,6518
48165,54,2,2011,3,37,0,2227
48165,55,1,2011,3,,0,14148
48165,55,2,2011,3,0,0,
48165,56,1,2011,3,18,3,3341
48165,56,2,2011,3,5,,2974
48165,61,1,2011,3,,,3723
48165,61,2,2011,3,,,2528
48165,62,1,2011,3,53,4,3255
48165,62,2,2011,3,284,39,2276
48165,71,1,2011,3,,0,3276
48165,71,2,2011,3,,,2789
48165,72,1,2011,3,73,44,1365
48165,72,2,2011,3,175,81,1087
48165,81,1,2011,3,42,17,3186
48165,81,2,2011,3,45,10,1578
48165,92,1,2011,3,79,12,2623
48165,92,2,2011,3,65,9,2537
48167,00,1,2011,3,43403,7849,4731
48167,00,2,2011,3,48315,6720,3045
48167,11,1,2011,3,24,12,2720
48167,11,2,2011,3,17,4,2437
48167,21,1,2011,3,405,60,9302
48167,21,2,2011,3,95,12,6544
48167,22,1,2011,3,528,16,5730
48167,22,2,2011,3,163,6,3949
48167,23,1,2011,3,4944,1009,5000
48167,23,2,2011,3,908,126,3456
48167,31-33,1,2011,3,5138,493,7981
48167,31-33,2,2011,3,1225,140,5323
48167,42,1,2011,3,1339,135,5711
48167,42,2,2011,3,527,82,3399
48167,44-45,1,2011,3,4797,875,2880
48167,44-45,2,2011,3,4685,857,2050
48167,48-49,1,2011,3,2263,364,4611
48167,48-49,2,2011,3,508,95,3286
48167,51,1,2011,3,428,35,5131
48167,51,2,2011,3,291,34,3452
48167,52,1,2011,3,1343,81,7460
48167,52,2,2011,3,2846,163,3680
48167,53,1,2011,3,947,174,3971
48167,53,2,2011,3,849,151,2862
48167,54,1,2011,3,1449,888,7569
48167,54,2,2011,3,1241,211,3460
48167,55,1,2011,3,86,8,4540
48167,55,2,2011,3,68,11,2523
48167,56,1,2011,3,2038,833,3810
48167,56,2,2011,3,1198,370,2759
48167,61,1,2011,3,5618,468,5058
48167,61,2,2011,3,16178,825,3722
48167,62,1,2011,3,1506,252,4604
48167,62,2,2011,3,7129,1303,2827
48167,71,1,2011,3,1575,314,2404
48167,71,2,2011,3,1347,231,1659
48167,72,1,2011,3,5647,1489,1768
48167,72,2,2011,3,6490,1805,1477
48167,81,1,2011,3,1382,272,3252
48167,81,2,2011,3,1252,245,2022
48167,92,1,2011,3,1946,70,3973
48167,92,2,2011,3,1296,54,3047
48169,00,1,2011,3,1167,246,4039
48169,00,2,2011,3,758,118,2446
48169,11,1,2011,3,52,9,1823
48169,11,2,2011,3,19,,1430
48169,21,1,2011,3,272,77,5047
48169,21,2,2011,3,54,6,3149
48169,23,1,2011,3,216,55,4364
48169,23,2,2011,3,50,4,2776
48169,31-33,1,2011,3,20,0,4796
48169,31-33,2,2011,3,8,0,1851
48169,42,1,2011,3,13,,8752
48169,42,2,2011,3,,0,2296
48169,44-45,1,2011,3,54,15,2112
48169,44-45,2,2011,3,87,31,1862
48169,48-49,1,2011,3,57,9,5170
48169,48-49,2,2011,3,7,,3444
48169,51,1,2011,3,0,0,
48169,51,2,2011,3,0,0,
48169,52,1,2011,3,4,0,6655
48169,52,2,2011,3,19,,2215
48169,53,1,2011,3,7,0,2557
48169,53,2,2011,3,7,0,1008
48169,54,1,2011,3,,0,3595
48169,54,2,2011,3,4,,1775
48169,56,1,2011,3,257,35,4073
48169,56,2,2011,3,129,18,3551
48169,61,1,2011,3,,,3927
48169,61,2,2011,3,,,2882
48169,62,1,2011,3,9,,1193
48169,62,2,2011,3,45,8,1385
48169,71,1,2011,3,6,0,2661
48169,71,2,2011,3,10,0,1374
48169,72,1,2011,3,61,28,1271
48169,72,2,2011,3,100,28,1135
48169,81,1,2011,3,25,9,2041
48169,81,2,2011,3,9,,1457
48169,92,1,2011,3,34,,2785
48169,92,2,2011,3,27,,2198
48171,00,1,2011,3,4162,605,3321
48171,00,2,2011,3,4763,673,2556
48171,11,1,2011,3,58,7,2420
48171,11,2,2011,3,17,,1787
48171,21,1,2011,3,21,,3460
48171,21,2,2011,3,9,0,2696
