periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,31,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,24877,1210,3417,1,1,1
Q,U,S,31,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,21052,1306,2787,1,1,1
Q,U,S,31,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,449768,55816,4295,1,1,1
Q,U,S,31,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,455644,54619,2762,1,1,1
Q,U,S,31,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,8944,1116,3246,1,1,1
Q,U,S,31,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,2637,358,2282,1,1,1
Q,U,S,31,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,941,176,4670,1,1,1
Q,U,S,31,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,104,15,3405,1,1,1
Q,U,S,31,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,6425,105,6869,1,1,1
Q,U,S,31,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,1836,35,5223,1,1,1
Q,U,S,31,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,35195,4959,3565,1,1,1
Q,U,S,31,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,5705,765,2514,1,1,1
Q,U,S,31,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,70616,5422,4363,1,1,1
Q,U,S,31,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,29452,2064,3182,1,1,1
Q,U,S,31,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,31060,2333,5199,1,1,1
Q,U,S,31,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,10398,936,3468,1,1,1
Q,U,S,31,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,50468,6019,2601,1,1,1
Q,U,S,31,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,54307,6133,1605,1,1,1
Q,U,S,31,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,32547,5786,3458,1,1,1
Q,U,S,31,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,7068,994,2565,1,1,1
Q,U,S,31,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,9911,760,5811,1,1,1
Q,U,S,31,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,7733,606,3964,1,1,1
Q,U,S,31,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,20331,1740,8887,1,1,1
Q,U,S,31,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,34883,2188,4343,1,1,1
Q,U,S,31,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,4760,467,3563,1,1,1
Q,U,S,31,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,4220,406,2656,1,1,1
Q,U,S,31,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,21735,2136,6424,1,1,1
Q,U,S,31,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,21639,2386,3672,1,1,1
Q,U,S,31,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,10870,795,10993,1,1,1
Q,U,S,31,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,10420,754,5209,1,1,1
Q,U,S,31,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,25003,7949,3169,1,1,1
Q,U,S,31,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,22547,6150,2680,1,1,1
Q,U,S,31,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,26784,1387,3840,1,1,1
Q,U,S,31,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,59408,2628,2871,1,1,1
Q,U,S,31,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,23537,3405,5544,1,1,1
Q,U,S,31,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,106596,15643,2798,1,1,1
Q,U,S,31,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,5504,959,1719,1,1,1
Q,U,S,31,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,6159,964,1094,1,1,1
Q,U,S,31,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,31282,7714,1382,1,1,1
Q,U,S,31,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,40294,9007,1087,1,1,1
Q,U,S,31,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,11728,1676,2936,1,1,1
Q,U,S,31,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,12105,1690,1804,1,1,1
Q,U,S,31,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,22129,910,3488,1,1,1
Q,U,S,31,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,18133,897,2818,1,1,1
Q,U,S,31,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,473006,74344,4162,1,1,1
Q,U,S,31,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,462528,72761,2784,1,1,1
Q,U,S,31,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,10356,3703,3260,1,1,1
Q,U,S,31,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,3218,1914,2293,1,1,1
Q,U,S,31,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,1068,153,5063,1,1,1
Q,U,S,31,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,133,13,3524,1,1,1
Q,U,S,31,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,6630,139,6633,1,1,1
Q,U,S,31,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,1896,70,5016,1,1,1
Q,U,S,31,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,42846,8760,4017,1,1,1
Q,U,S,31,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,6853,1314,2798,1,1,1
Q,U,S,31,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,71028,6059,4125,1,1,1
Q,U,S,31,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,29432,2685,3144,1,1,1
Q,U,S,31,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,32371,2538,4924,1,1,1
Q,U,S,31,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,10900,1024,3424,1,1,1
Q,U,S,31,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,52008,9125,2702,1,1,1
Q,U,S,31,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,54340,11224,1660,1,1,1
Q,U,S,31,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,32569,5880,3647,1,1,1
Q,U,S,31,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,6989,1221,2680,1,1,1
Q,U,S,31,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,9977,840,4922,1,1,1
Q,U,S,31,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,7634,799,3543,1,1,1
Q,U,S,31,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,21003,1609,6406,1,1,1
Q,U,S,31,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,34997,2529,3750,1,1,1
Q,U,S,31,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,5063,726,3546,1,1,1
Q,U,S,31,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,4477,554,2800,1,1,1
Q,U,S,31,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,22663,2416,6225,1,1,1
Q,U,S,31,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,21694,2584,3686,1,1,1
Q,U,S,31,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,11030,951,9017,1,1,1
Q,U,S,31,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,10357,1001,5030,1,1,1
Q,U,S,31,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,27463,10818,3216,1,1,1
Q,U,S,31,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,23402,8437,2680,1,1,1
Q,U,S,31,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,23371,2228,4098,1,1,1
Q,U,S,31,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,49126,4672,3002,1,1,1
Q,U,S,31,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,25206,2843,5955,1,1,1
Q,U,S,31,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,112213,13598,2968,1,1,1
Q,U,S,31,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,8059,1572,2190,1,1,1
Q,U,S,31,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,8233,1752,1195,1,1,1
Q,U,S,31,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,32622,10718,1506,1,1,1
Q,U,S,31,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,42296,14034,1195,1,1,1
Q,U,S,31,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,12566,1907,3090,1,1,1
Q,U,S,31,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,12787,1979,1917,1,1,1
Q,U,S,31,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,25106,1360,3495,1,1,1
Q,U,S,31,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,21549,1357,2856,1,1,1
Q,U,S,31,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,454071,59018,4366,1,1,1
Q,U,S,31,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,461169,54874,2861,1,1,1
Q,U,S,31,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,9304,1210,3395,1,1,1
Q,U,S,31,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,2807,401,2351,1,1,1
Q,U,S,31,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,937,77,4575,1,1,1
Q,U,S,31,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,107,14,3247,1,1,1
Q,U,S,31,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,6356,109,7341,1,1,1
Q,U,S,31,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,1724,49,5548,1,1,1
Q,U,S,31,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,37118,6120,3746,1,1,1
Q,U,S,31,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,6114,887,2623,1,1,1
Q,U,S,31,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,69742,5110,4308,1,1,1
Q,U,S,31,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,29413,2049,3187,1,1,1
Q,U,S,31,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,30365,2279,5276,1,1,1
Q,U,S,31,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,10283,806,3639,1,1,1
Q,U,S,31,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,51536,6864,2658,1,1,1
Q,U,S,31,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,54695,7134,1623,1,1,1
Q,U,S,31,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,32759,5563,3698,1,1,1
Q,U,S,31,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,7239,1010,2721,1,1,1
Q,U,S,31,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,9966,854,5857,1,1,1
Q,U,S,31,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,7563,802,4124,1,1,1
Q,U,S,31,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,20453,1438,8951,1,1,1
Q,U,S,31,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,34352,2231,4494,1,1,1
Q,U,S,31,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,4806,634,3717,1,1,1
Q,U,S,31,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,4267,434,2771,1,1,1
Q,U,S,31,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,22331,2540,6537,1,1,1
Q,U,S,31,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,21636,2598,3863,1,1,1
Q,U,S,31,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,11124,1037,10264,1,1,1
Q,U,S,31,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,11300,1052,5289,1,1,1
Q,U,S,31,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,24768,8304,3322,1,1,1
Q,U,S,31,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,23424,7045,2802,1,1,1
Q,U,S,31,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,27066,1435,3928,1,1,1
Q,U,S,31,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,59572,2584,2948,1,1,1
Q,U,S,31,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,24699,2574,5723,1,1,1
Q,U,S,31,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,110364,12163,2938,1,1,1
Q,U,S,31,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,5761,1064,1682,1,1,1
Q,U,S,31,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,6458,1144,1125,1,1,1
Q,U,S,31,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,31208,9103,1467,1,1,1
Q,U,S,31,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,39558,9774,1147,1,1,1
Q,U,S,31,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,11912,1741,2976,1,1,1
Q,U,S,31,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,12175,1701,1855,1,1,1
Q,U,S,31,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,21860,964,3548,1,1,1
Q,U,S,31,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,18116,995,2886,1,1,1
Q,U,S,31,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,477978,75753,4340,1,1,1
Q,U,S,31,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,466817,75780,2934,1,1,1
Q,U,S,31,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,10489,3138,3503,1,1,1
Q,U,S,31,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,3244,1478,2418,1,1,1
Q,U,S,31,S,21,A00,1,A00,A0,A0,E0,0,0,2015,3,1036,82,4988,1,9,1
Q,U,S,31,S,21,A00,2,A00,A0,A0,E0,0,0,2015,3,132,14,3311,1,1,1
Q,U,S,31,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,6502,111,6879,1,1,1
Q,U,S,31,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,1805,30,5102,1,1,1
Q,U,S,31,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,44748,9084,4172,1,1,1
Q,U,S,31,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,7214,1323,2958,1,1,1
Q,U,S,31,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,69899,5963,4233,1,1,1
Q,U,S,31,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,29650,2582,3248,1,1,1
Q,U,S,31,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,31576,2368,5016,1,1,1
Q,U,S,31,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,10591,942,3621,1,1,1
Q,U,S,31,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,53351,9149,2748,1,1,1
Q,U,S,31,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,54798,11422,1728,1,1,1
Q,U,S,31,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,33524,6406,3855,1,1,1
Q,U,S,31,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,7371,1455,2829,1,1,1
Q,U,S,31,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,10153,874,5141,1,1,1
Q,U,S,31,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,7761,801,3709,1,1,1
Q,U,S,31,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,21151,1505,6608,1,1,1
Q,U,S,31,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,34980,2495,3934,1,1,1
Q,U,S,31,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,5354,735,3581,1,1,1
Q,U,S,31,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,4525,662,2872,1,1,1
Q,U,S,31,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,23127,2616,6546,1,1,1
Q,U,S,31,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,21972,2777,3917,1,1,1
Q,U,S,31,S,55,A00,1,A00,A0,A0,E0,0,0,2015,3,11577,1102,10048,1,1,1
Q,U,S,31,S,55,A00,2,A00,A0,A0,E0,0,0,2015,3,11545,1152,5529,1,1,1
Q,U,S,31,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,27788,11105,3393,1,1,1
Q,U,S,31,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,24894,9625,2866,1,1,1
Q,U,S,31,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,23393,2295,4210,1,1,1
Q,U,S,31,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,48671,4857,3098,1,1,1
Q,U,S,31,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,25163,3017,6490,1,1,1
Q,U,S,31,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,112406,14426,3131,1,1,1
Q,U,S,31,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,8311,1524,1958,1,1,1
Q,U,S,31,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,8554,1709,1211,1,1,1
Q,U,S,31,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,33306,11365,1595,1,1,1
Q,U,S,31,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,42428,14626,1279,1,1,1
Q,U,S,31,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,12557,1862,3138,1,1,1
Q,U,S,31,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,12701,1907,1992,1,1,1
Q,U,S,31,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,24975,1453,3735,1,1,1
Q,U,S,31,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,21575,1498,3107,1,1,1
Q,U,C,31001,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,6927,778,3188,1,1,1
Q,U,C,31001,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,7306,642,2010,1,1,1
Q,U,C,31001,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,135,6,2747,1,1,1
Q,U,C,31001,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,31,,1963,1,5,1
Q,U,C,31001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,228,,5528,9,5,9
Q,U,C,31001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,28,0,3761,9,1,9
Q,U,C,31001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,574,51,2559,1,1,1
Q,U,C,31001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,102,9,1931,1,1,1
Q,U,C,31001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,1812,230,3422,1,1,1
Q,U,C,31001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,652,85,2581,1,9,1
Q,U,C,31001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,515,48,3937,1,1,1
Q,U,C,31001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,142,12,2410,1,1,1
Q,U,C,31001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,760,90,2302,1,1,1
Q,U,C,31001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,872,96,1490,1,1,1
Q,U,C,31001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,187,23,3045,1,1,9
Q,U,C,31001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,22,3,1983,1,1,1
Q,U,C,31001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,91,12,2589,1,1,1
Q,U,C,31001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,85,14,1945,1,9,1
Q,U,C,31001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,117,7,4804,1,1,1
Q,U,C,31001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,254,14,2052,1,1,1
Q,U,C,31001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,54,10,1640,1,1,1
Q,U,C,31001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,46,10,1559,1,9,1
Q,U,C,31001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,161,14,4761,1,1,1
Q,U,C,31001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,198,22,2479,1,1,1
Q,U,C,31001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,100,6,3087,1,1,1
Q,U,C,31001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,55,4,2306,1,9,1
Q,U,C,31001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,243,102,2577,9,9,9
Q,U,C,31001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,131,54,1655,1,9,1
Q,U,C,31001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,465,23,3349,1,1,1
Q,U,C,31001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1038,36,2509,1,1,1
Q,U,C,31001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,458,26,5041,1,1,1
Q,U,C,31001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,2318,129,2263,1,1,1
Q,U,C,31001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,68,9,1714,9,9,1
Q,U,C,31001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,49,6,1206,1,9,1
Q,U,C,31001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,490,77,947,1,1,1
Q,U,C,31001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,810,108,844,1,1,1
Q,U,C,31001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,194,28,1813,1,1,1
Q,U,C,31001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,272,31,1003,1,1,1
Q,U,C,31001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,276,12,3095,1,1,1
Q,U,C,31001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,200,6,2146,1,1,1
Q,U,C,31003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,870,77,3008,1,1,1
Q,U,C,31003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1045,50,1846,1,1,1
Q,U,C,31003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,145,21,2501,1,1,1
Q,U,C,31003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,53,5,1904,1,1,1
Q,U,C,31003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,4447,5,1,9
Q,U,C,31003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1772,5,1,9
Q,U,C,31003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,69,10,2754,1,1,1
Q,U,C,31003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,10,,1040,1,5,9
Q,U,C,31003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,74,4,2781,1,1,1
Q,U,C,31003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,39,,1905,1,5,1
Q,U,C,31003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,210,15,3995,1,1,1
Q,U,C,31003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,56,,1900,1,5,1
Q,U,C,31003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,91,6,1938,1,1,1
Q,U,C,31003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,163,18,1169,9,1,9
Q,U,C,31003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,21,,2143,1,5,1
Q,U,C,31003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,3,0,893,1,1,9
Q,U,C,31003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,3,0,1858,1,1,9
Q,U,C,31003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,1192,9,1,9
Q,U,C,31003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,25,,5621,1,5,1
Q,U,C,31003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,59,,1948,1,5,1
Q,U,C,31003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,31003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2742,5,1,9
Q,U,C,31003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,8,0,3284,1,1,1
Q,U,C,31003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,10,0,1465,1,1,1
Q,U,C,31003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3165,5,1,9
Q,U,C,31003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,7,,1111,9,5,9
Q,U,C,31003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,60,,3585,1,5,1
Q,U,C,31003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,242,7,2555,1,1,1
Q,U,C,31003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,31,,3885,9,5,9
Q,U,C,31003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,241,,2108,1,5,1
Q,U,C,31003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,7,0,2081,9,1,9
Q,U,C,31003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,5,,593,1,5,9
Q,U,C,31003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,19,3,572,1,9,1
Q,U,C,31003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,60,8,539,1,9,1
Q,U,C,31003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,19,3,2016,1,9,1
Q,U,C,31003,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,21,,641,1,5,1
Q,U,C,31003,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,76,9,2277,1,9,1
Q,U,C,31003,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,59,,1279,1,5,1
Q,U,C,31005,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,32,0,2170,9,1,9
Q,U,C,31005,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,53,,1683,9,5,9
Q,U,C,31005,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,1673,5,1,9
Q,U,C,31005,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1009,5,1,9
Q,U,C,31005,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,741,5,1,9
Q,U,C,31005,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,31005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,31005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1601,5,1,9
Q,U,C,31005,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2355,5,1,9
Q,U,C,31005,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,299,5,1,9
Q,U,C,31005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,305,5,1,9
