periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,16037,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,3753,5,1,9
Q,U,C,16037,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,11,0,1738,9,1,9
Q,U,C,16037,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,,,1226,5,5,9
Q,U,C,16037,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,,,975,5,5,9
Q,U,C,16037,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,11,0,4091,9,1,1
Q,U,C,16037,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,19,,1407,1,5,1
Q,U,C,16037,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,,,2358,5,5,9
Q,U,C,16037,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,2394,5,1,9
Q,U,C,16037,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,15,,7819,9,5,9
Q,U,C,16037,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,8,0,902,1,1,1
Q,U,C,16037,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,40,7,2207,1,1,1
Q,U,C,16037,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,104,13,1715,1,1,1
Q,U,C,16037,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,16,6,1471,9,9,9
Q,U,C,16037,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,56,2,1284,9,9,9
Q,U,C,16037,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,23,7,2648,1,9,1
Q,U,C,16037,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,16,3,2099,1,1,1
Q,U,C,16037,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,39,14,2034,1,9,1
Q,U,C,16037,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,86,22,963,1,9,1
Q,U,C,16037,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,8,,2191,1,5,1
Q,U,C,16037,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,26,3,677,9,9,1
Q,U,C,16037,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,35,0,2523,9,1,9
Q,U,C,16037,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,36,5,2104,9,9,9
Q,U,C,16039,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,2507,320,2948,1,1,1
Q,U,C,16039,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,2607,283,1931,1,1,1
Q,U,C,16039,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,305,44,2393,1,9,1
Q,U,C,16039,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,130,22,2068,9,9,9
Q,U,C,16039,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,27,0,5476,1,1,9
Q,U,C,16039,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,5,0,5009,1,1,9
Q,U,C,16039,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,222,49,2865,1,9,1
Q,U,C,16039,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,29,5,1951,1,9,1
Q,U,C,16039,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,304,29,2497,9,1,9
Q,U,C,16039,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,173,23,2154,9,1,9
Q,U,C,16039,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,39,,3544,1,5,1
Q,U,C,16039,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,25,,1822,1,5,1
Q,U,C,16039,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,381,46,3251,9,1,9
Q,U,C,16039,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,409,61,1823,1,1,1
Q,U,C,16039,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,132,15,3743,1,1,9
Q,U,C,16039,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,23,6,2227,1,9,1
Q,U,C,16039,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,36,0,4992,1,1,9
Q,U,C,16039,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,28,0,2948,1,1,9
Q,U,C,16039,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,26,3,4455,9,9,1
Q,U,C,16039,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,116,7,2474,9,9,1
Q,U,C,16039,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,26,3,3051,1,9,9
Q,U,C,16039,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,29,3,2132,1,9,1
Q,U,C,16039,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,54,6,4107,1,1,1
Q,U,C,16039,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,62,6,2522,1,9,1
Q,U,C,16039,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,171,14,4100,1,1,9
Q,U,C,16039,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,77,5,2301,1,1,1
Q,U,C,16039,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,153,10,3075,9,9,9
Q,U,C,16039,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,420,22,1954,9,9,9
Q,U,C,16039,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,124,15,3572,1,9,1
Q,U,C,16039,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,445,36,2080,1,1,1
Q,U,C,16039,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,9,,1321,1,5,1
Q,U,C,16039,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,10,0,734,9,1,1
Q,U,C,16039,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,202,49,1111,1,1,1
Q,U,C,16039,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,414,76,1061,1,1,1
Q,U,C,16039,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,92,26,3698,1,1,1
Q,U,C,16039,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,61,5,1605,1,1,1
Q,U,C,16039,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,205,8,2334,1,1,1
Q,U,C,16039,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,151,5,2502,1,9,1
Q,U,C,16041,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,1596,189,2857,1,1,1
Q,U,C,16041,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,1619,149,1448,1,1,1
Q,U,C,16041,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,165,18,2026,1,9,1
Q,U,C,16041,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,85,8,1011,1,9,1
Q,U,C,16041,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,33,,4095,1,5,1
Q,U,C,16041,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,5,,1744,1,5,9
Q,U,C,16041,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,52,5,5736,1,1,9
Q,U,C,16041,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,6,0,1965,1,1,9
Q,U,C,16041,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,155,24,2819,1,9,1
Q,U,C,16041,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,25,3,1751,1,1,9
Q,U,C,16041,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,201,37,4063,9,9,9
Q,U,C,16041,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,26,3,3154,9,1,9
Q,U,C,16041,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,155,16,3714,1,1,1
Q,U,C,16041,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,53,5,1948,1,1,1
Q,U,C,16041,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,226,28,2547,1,1,1
Q,U,C,16041,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,262,34,1036,1,1,1
Q,U,C,16041,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,91,18,1484,9,1,1
Q,U,C,16041,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,23,4,567,9,1,9
Q,U,C,16041,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,35,,1920,9,5,9
Q,U,C,16041,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,48,0,1148,9,1,9
Q,U,C,16041,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,24,,4740,1,5,1
Q,U,C,16041,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,52,3,2233,1,9,1
Q,U,C,16041,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,7,0,951,1,1,1
Q,U,C,16041,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,4,4,421,9,1,9
Q,U,C,16041,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,22,4,4047,1,1,1
Q,U,C,16041,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,29,,2907,1,5,9
Q,U,C,16041,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,0,0,,1,1,5
Q,U,C,16041,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,2051,5,1,9
Q,U,C,16041,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,20,4,3875,1,9,9
Q,U,C,16041,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,22,8,2433,1,1,1
Q,U,C,16041,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,119,6,2917,1,1,1
Q,U,C,16041,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,400,26,1584,1,1,1
Q,U,C,16041,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,59,3,4179,1,1,1
Q,U,C,16041,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,326,19,1571,1,1,1
Q,U,C,16041,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,11,,804,9,5,9
Q,U,C,16041,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,15,0,1479,9,1,9
Q,U,C,16041,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,61,14,856,1,9,1
Q,U,C,16041,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,144,23,712,1,1,1
Q,U,C,16041,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,32,4,1392,1,9,9
Q,U,C,16041,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,14,,781,1,5,1
Q,U,C,16041,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,128,3,1774,1,1,1
Q,U,C,16041,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,77,3,1539,1,1,1
Q,U,C,16043,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,1316,189,2828,1,1,1
Q,U,C,16043,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,1041,104,1718,1,1,1
Q,U,C,16043,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,168,51,2174,1,1,1
Q,U,C,16043,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,49,7,1196,1,1,1
Q,U,C,16043,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,1317,5,1,9
Q,U,C,16043,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,0,0,,1,1,5
Q,U,C,16043,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,30,5,8449,9,9,9
Q,U,C,16043,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,19,,4806,9,5,9
Q,U,C,16043,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,191,28,2219,1,1,1
Q,U,C,16043,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,30,10,1527,1,9,1
Q,U,C,16043,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,25,5,2765,9,1,1
Q,U,C,16043,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,9,0,1061,1,1,1
Q,U,C,16043,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,43,4,5121,1,9,1
Q,U,C,16043,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,20,,2684,1,5,1
Q,U,C,16043,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,124,16,2252,1,1,1
Q,U,C,16043,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,131,16,1346,1,1,1
Q,U,C,16043,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,83,14,2999,1,1,1
Q,U,C,16043,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,12,,1353,1,5,1
Q,U,C,16043,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,12,,3991,9,5,9
Q,U,C,16043,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,18,,958,9,5,9
Q,U,C,16043,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,15,0,7120,1,1,1
Q,U,C,16043,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,26,,3245,1,5,9
Q,U,C,16043,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,25,,3212,1,5,1
Q,U,C,16043,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,10,,1187,1,5,1
Q,U,C,16043,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,19,,3531,1,5,1
Q,U,C,16043,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,14,3,1368,9,1,9
Q,U,C,16043,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,33,10,2598,9,1,9
Q,U,C,16043,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,9,11,1944,9,9,9
Q,U,C,16043,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,77,7,2509,9,9,9
Q,U,C,16043,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,219,10,1676,9,9,9
Q,U,C,16043,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,31,5,2804,1,9,9
Q,U,C,16043,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,124,11,1639,1,9,9
Q,U,C,16043,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,5,5,2240,9,9,9
Q,U,C,16043,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,3,,2388,1,5,9
Q,U,C,16043,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,72,15,1415,1,1,1
Q,U,C,16043,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,109,18,776,1,1,1
Q,U,C,16043,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,33,5,2928,1,1,1
Q,U,C,16043,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,31,,1517,1,5,1
Q,U,C,16043,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,327,14,2938,1,1,1
Q,U,C,16043,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,207,7,2313,1,1,1
Q,U,C,16045,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,1449,223,2747,1,1,1
Q,U,C,16045,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,1526,183,1922,1,1,1
Q,U,C,16045,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,156,49,2822,1,1,1
Q,U,C,16045,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,40,5,1271,1,1,1
Q,U,C,16045,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,5423,5,1,9
Q,U,C,16045,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,3166,5,1,9
Q,U,C,16045,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,8152,5,1,9
Q,U,C,16045,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,4813,5,1,9
Q,U,C,16045,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,200,44,2371,1,1,1
Q,U,C,16045,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,40,9,1666,1,1,1
Q,U,C,16045,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,89,17,2159,1,1,1
Q,U,C,16045,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,44,8,1308,1,1,1
Q,U,C,16045,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,77,3,4226,1,1,1
Q,U,C,16045,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,16,,4321,1,5,1
Q,U,C,16045,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,161,20,2562,1,1,1
Q,U,C,16045,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,204,21,1749,1,1,1
Q,U,C,16045,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,77,12,2536,9,1,9
Q,U,C,16045,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,11,,1144,9,5,9
Q,U,C,16045,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,3310,5,1,9
Q,U,C,16045,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,8,0,728,1,1,9
Q,U,C,16045,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,13,,7503,1,5,1
Q,U,C,16045,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,32,,3024,1,5,1
Q,U,C,16045,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,6,,2388,1,5,1
Q,U,C,16045,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,9,,1613,1,5,1
Q,U,C,16045,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,29,,3716,1,5,1
Q,U,C,16045,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,27,5,2245,1,1,1
Q,U,C,16045,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,32,6,1880,1,1,1
Q,U,C,16045,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,12,3,1857,9,1,9
Q,U,C,16045,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,76,3,2460,9,9,9
Q,U,C,16045,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,253,14,1738,9,9,9
Q,U,C,16045,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,207,32,3311,1,1,1
Q,U,C,16045,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,521,70,2260,1,1,1
Q,U,C,16045,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,6,5,1146,9,1,1
Q,U,C,16045,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,5,,472,1,5,9
Q,U,C,16045,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,71,20,945,1,1,1
Q,U,C,16045,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,137,30,880,1,1,1
Q,U,C,16045,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,47,5,2489,1,1,1
Q,U,C,16045,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,48,6,1642,9,9,9
Q,U,C,16045,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,177,3,2355,9,9,9
Q,U,C,16045,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,112,5,2313,1,1,1
Q,U,C,16047,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,3176,457,3480,1,1,1
Q,U,C,16047,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,2373,302,2184,1,1,1
Q,U,C,16047,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,1224,233,3414,1,1,1
Q,U,C,16047,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,619,118,2640,1,1,1
Q,U,C,16047,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,4,0,1737,9,1,9
Q,U,C,16047,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,890,5,1,9
Q,U,C,16047,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,22,,5669,9,5,9
Q,U,C,16047,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,3,0,2927,1,1,9
Q,U,C,16047,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,204,59,2530,1,1,1
Q,U,C,16047,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,31,12,2127,1,9,9
Q,U,C,16047,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,531,34,4322,9,9,9
Q,U,C,16047,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,197,11,3109,9,9,9
Q,U,C,16047,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,139,15,6270,9,9,9
Q,U,C,16047,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,30,3,2501,1,9,9
Q,U,C,16047,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,171,20,2429,1,1,1
Q,U,C,16047,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,238,27,1363,1,1,1
Q,U,C,16047,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,152,27,2966,9,9,1
Q,U,C,16047,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,48,6,1935,9,9,9
Q,U,C,16047,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,18,,5263,1,5,1
Q,U,C,16047,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,39,4,2711,1,9,1
Q,U,C,16047,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,14,,1582,9,5,1
Q,U,C,16047,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,10,,1553,1,5,1
Q,U,C,16047,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,47,2,3519,9,9,9
Q,U,C,16047,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,47,8,2332,1,1,1
Q,U,C,16047,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,7,0,8408,9,1,9
Q,U,C,16047,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,2366,5,1,9
Q,U,C,16047,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,16,2,638,1,9,9
Q,U,C,16047,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,6,0,1148,9,1,9
Q,U,C,16047,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,136,13,2672,1,1,1
Q,U,C,16047,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,422,21,2050,1,9,1
Q,U,C,16047,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,105,10,3834,1,1,1
Q,U,C,16047,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,332,36,2387,1,1,1
Q,U,C,16047,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,16,0,2261,1,1,1
Q,U,C,16047,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,23,5,982,1,9,1
Q,U,C,16047,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,58,12,921,1,1,1
Q,U,C,16047,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,169,32,716,1,1,1
Q,U,C,16047,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,140,19,3648,1,1,9
Q,U,C,16047,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,56,10,1958,1,9,1
Q,U,C,16047,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,171,4,1723,1,1,1
Q,U,C,16047,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,97,7,2004,1,9,9
Q,U,C,16049,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,2007,249,3317,1,1,1
Q,U,C,16049,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,1858,192,1935,1,1,1
Q,U,C,16049,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,152,34,2609,1,1,1
Q,U,C,16049,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,30,4,1401,1,1,1
Q,U,C,16049,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,54,9,3681,9,1,9
Q,U,C,16049,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,5,,2424,1,5,1
Q,U,C,16049,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,26,0,4791,1,1,1
Q,U,C,16049,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,5,,3634,1,5,1
Q,U,C,16049,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,278,35,2540,1,1,1
Q,U,C,16049,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,65,8,1596,1,1,1
Q,U,C,16049,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,375,27,3390,1,1,1
Q,U,C,16049,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,85,8,2396,1,1,1
Q,U,C,16049,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,106,15,3637,1,1,1
Q,U,C,16049,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,45,9,1405,1,9,1
Q,U,C,16049,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,243,35,4070,1,1,9
Q,U,C,16049,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,244,37,1783,1,1,9
Q,U,C,16049,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,141,24,3277,1,9,1
Q,U,C,16049,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,28,5,1878,9,9,9
Q,U,C,16049,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,19,,3156,9,5,1
Q,U,C,16049,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,23,0,2633,9,1,9
Q,U,C,16049,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,24,,4808,1,5,1
Q,U,C,16049,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,104,,2140,1,5,1
Q,U,C,16049,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,9,0,2389,1,1,1
Q,U,C,16049,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,10,0,1839,1,1,9
Q,U,C,16049,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,21,5,7550,1,1,9
Q,U,C,16049,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,41,,2747,1,5,1
Q,U,C,16049,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,4678,5,1,9
Q,U,C,16049,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,0,0,,1,1,5
Q,U,C,16049,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,26,,3011,1,5,1
Q,U,C,16049,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,11,,2850,1,5,1
Q,U,C,16049,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,103,10,2276,9,9,9
Q,U,C,16049,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,250,8,1845,9,9,9
Q,U,C,16049,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,120,10,5526,1,1,1
Q,U,C,16049,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,558,60,2257,1,1,1
Q,U,C,16049,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,29,4,1121,9,1,1
Q,U,C,16049,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,26,,250,9,5,9
Q,U,C,16049,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,62,17,1112,1,1,1
Q,U,C,16049,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,174,31,841,1,1,1
Q,U,C,16049,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,44,6,2221,1,9,1
Q,U,C,16049,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,33,4,1399,1,9,1
