periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,41031,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,678,71,3337,1,9,1
Q,U,C,41031,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,504,57,2492,1,9,1
Q,U,C,41033,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,10458,2080,3205,1,1,1
Q,U,C,41033,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,11479,1842,2246,1,1,1
Q,U,C,41033,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,390,153,4147,1,9,1
Q,U,C,41033,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,87,31,2053,1,1,1
Q,U,C,41033,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,4538,5,5,9
Q,U,C,41033,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4603,5,1,9
Q,U,C,41033,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,97,13,6860,9,9,9
Q,U,C,41033,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,23,,4237,9,5,9
Q,U,C,41033,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,925,320,3563,1,1,1
Q,U,C,41033,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,144,30,2542,1,1,1
Q,U,C,41033,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,1752,294,3233,1,1,1
Q,U,C,41033,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,689,160,2599,1,1,1
Q,U,C,41033,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,515,40,4386,1,1,1
Q,U,C,41033,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,516,22,2783,1,1,1
Q,U,C,41033,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,1794,288,2575,1,1,1
Q,U,C,41033,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,1687,276,1927,1,1,1
Q,U,C,41033,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,160,20,2565,1,1,1
Q,U,C,41033,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,121,14,1375,1,1,1
Q,U,C,41033,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,166,28,3772,1,9,1
Q,U,C,41033,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,91,22,2677,1,9,1
Q,U,C,41033,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,163,12,5086,1,1,1
Q,U,C,41033,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,460,41,3180,1,1,1
Q,U,C,41033,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,156,44,2790,1,9,1
Q,U,C,41033,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,183,64,1990,1,1,1
Q,U,C,41033,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,138,26,3762,1,1,1
Q,U,C,41033,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,320,40,2214,1,1,1
Q,U,C,41033,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,119,21,3335,1,1,1
Q,U,C,41033,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,124,16,2262,1,1,1
Q,U,C,41033,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,600,176,2622,9,1,9
Q,U,C,41033,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,501,115,2351,9,9,9
Q,U,C,41033,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,161,23,2173,9,9,9
Q,U,C,41033,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,387,32,1141,9,9,9
Q,U,C,41033,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,923,106,4616,1,1,1
Q,U,C,41033,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,3379,366,2684,1,1,1
Q,U,C,41033,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,184,53,1831,1,1,1
Q,U,C,41033,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,170,47,1216,1,1,1
Q,U,C,41033,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,1235,358,1529,1,1,1
Q,U,C,41033,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,1675,420,1346,1,1,1
Q,U,C,41033,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,496,67,2321,1,1,1
Q,U,C,41033,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,611,128,1430,1,1,1
Q,U,C,41033,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,469,35,4571,1,1,1
Q,U,C,41033,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,307,17,3524,1,1,1
Q,U,C,41035,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,10537,2282,3518,1,1,1
Q,U,C,41035,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,9967,1867,2449,1,1,1
Q,U,C,41035,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,796,248,2999,1,1,1
Q,U,C,41035,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,286,120,2053,1,1,1
Q,U,C,41035,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,9,5,4849,9,9,9
Q,U,C,41035,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,5,0,2268,9,1,9
Q,U,C,41035,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,126,7,6607,1,9,9
Q,U,C,41035,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,33,5,3435,1,1,1
Q,U,C,41035,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,672,167,3830,1,1,1
Q,U,C,41035,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,166,30,2805,1,1,1
Q,U,C,41035,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,1515,239,4228,9,9,9
Q,U,C,41035,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,413,48,3473,9,9,9
Q,U,C,41035,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,599,80,3843,1,1,1
Q,U,C,41035,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,222,49,2521,1,1,1
Q,U,C,41035,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,1310,226,2618,1,1,1
Q,U,C,41035,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,1308,241,1805,1,1,1
Q,U,C,41035,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,330,50,3048,1,1,1
Q,U,C,41035,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,121,23,1677,1,1,1
Q,U,C,41035,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,126,10,3504,1,9,1
Q,U,C,41035,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,90,13,2611,1,1,1
Q,U,C,41035,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,107,16,5520,1,1,1
Q,U,C,41035,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,320,34,3120,1,1,1
Q,U,C,41035,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,86,26,2764,1,1,1
Q,U,C,41035,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,77,12,1887,1,1,1
Q,U,C,41035,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,180,30,4094,1,1,1
Q,U,C,41035,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,330,52,2775,1,1,1
Q,U,C,41035,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,428,35,4970,9,9,9
Q,U,C,41035,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,154,19,4049,9,9,9
Q,U,C,41035,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,671,518,1881,1,9,1
Q,U,C,41035,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,564,216,1582,9,9,9
Q,U,C,41035,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,511,50,3180,1,1,1
Q,U,C,41035,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,748,72,1969,1,1,1
Q,U,C,41035,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,870,113,5394,1,1,1
Q,U,C,41035,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,2724,337,3218,1,1,1
Q,U,C,41035,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,252,32,2447,1,1,1
Q,U,C,41035,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,228,49,1819,1,1,1
Q,U,C,41035,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,1011,311,1724,1,1,1
Q,U,C,41035,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,1315,400,1504,1,1,1
Q,U,C,41035,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,338,67,2285,1,1,1
Q,U,C,41035,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,412,94,1200,1,1,1
Q,U,C,41035,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,598,54,4710,1,1,1
Q,U,C,41035,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,452,52,3460,1,1,1
Q,U,C,41037,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,1073,304,5122,1,1,1
Q,U,C,41037,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1037,230,4507,1,1,1
Q,U,C,41037,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,249,112,2740,1,1,1
Q,U,C,41037,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,92,49,1499,1,1,1
Q,U,C,41037,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,3658,5,5,9
Q,U,C,41037,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,,4611,5,5,9
Q,U,C,41037,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,9,0,4380,1,1,1
Q,U,C,41037,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,7,0,921,1,1,1
Q,U,C,41037,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,54,11,3064,1,1,1
Q,U,C,41037,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,14,3,2024,1,1,1
Q,U,C,41037,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,164,19,3121,9,1,9
Q,U,C,41037,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,53,11,2097,9,9,9
Q,U,C,41037,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,37,3,3427,1,9,1
Q,U,C,41037,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,12,,1992,1,5,1
Q,U,C,41037,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,100,87,2824,1,9,1
Q,U,C,41037,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,109,63,1781,1,1,1
Q,U,C,41037,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,36,8,3706,1,1,1
Q,U,C,41037,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,9,5,2420,1,1,1
Q,U,C,41037,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,9,0,3887,9,1,1
Q,U,C,41037,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,18,5,2012,9,9,9
Q,U,C,41037,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,8,0,3911,1,1,1
Q,U,C,41037,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,17,4,2820,1,1,1
Q,U,C,41037,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,7,,890,9,5,9
Q,U,C,41037,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,8,0,859,1,1,1
Q,U,C,41037,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,14,,4321,1,5,1
Q,U,C,41037,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,30,5,2404,1,1,1
Q,U,C,41037,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,9466,5,1,9
Q,U,C,41037,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,41037,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,17,4,2164,9,9,9
Q,U,C,41037,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,46,,3409,9,5,9
Q,U,C,41037,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,37,7,53067,1,1,9
Q,U,C,41037,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,100,10,23498,1,1,9
Q,U,C,41037,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,48,4,5023,9,1,9
Q,U,C,41037,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,226,16,2440,9,1,9
Q,U,C,41037,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,,,1281,5,5,9
Q,U,C,41037,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,3,,456,1,5,1
Q,U,C,41037,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,49,16,1063,1,1,1
Q,U,C,41037,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,137,32,996,1,1,1
Q,U,C,41037,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,27,9,1888,1,1,1
Q,U,C,41037,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,29,10,1092,1,9,1
Q,U,C,41037,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,181,18,4451,1,1,1
Q,U,C,41037,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,124,14,3517,1,1,9
Q,U,C,41039,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,69767,11421,3870,1,1,1
Q,U,C,41039,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,69810,10140,2720,1,1,1
Q,U,C,41039,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,1560,481,3178,1,1,1
Q,U,C,41039,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,581,171,2266,1,1,1
Q,U,C,41039,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,200,52,4811,1,9,1
Q,U,C,41039,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,35,8,3792,1,9,1
Q,U,C,41039,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,455,16,6405,1,1,1
Q,U,C,41039,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,245,3,4636,1,1,1
Q,U,C,41039,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,5029,1178,4262,1,1,1
Q,U,C,41039,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,1175,192,2949,1,1,1
Q,U,C,41039,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,10063,918,4190,1,1,1
Q,U,C,41039,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,3088,347,3111,1,1,1
Q,U,C,41039,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,4234,315,4489,1,1,1
Q,U,C,41039,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,1720,153,3288,1,1,1
Q,U,C,41039,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,9604,1425,2765,1,1,1
Q,U,C,41039,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,8870,1381,1905,1,1,1
Q,U,C,41039,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,2417,259,3462,1,1,1
Q,U,C,41039,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,793,91,2676,1,1,1
Q,U,C,41039,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,2397,179,4409,1,1,1
Q,U,C,41039,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,1308,116,3510,1,1,1
Q,U,C,41039,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,1205,107,7167,1,1,1
Q,U,C,41039,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,2674,204,3606,1,1,1
Q,U,C,41039,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,1171,225,2673,1,1,1
Q,U,C,41039,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,1195,171,2267,1,1,1
Q,U,C,41039,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,2388,304,4885,1,1,1
Q,U,C,41039,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,3242,328,3082,1,1,1
Q,U,C,41039,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,937,70,4627,1,1,1
Q,U,C,41039,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,1422,106,3284,1,1,1
Q,U,C,41039,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,5096,2014,2719,1,1,1
Q,U,C,41039,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,3461,1095,2371,1,1,1
Q,U,C,41039,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,5218,602,4203,9,9,9
Q,U,C,41039,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,8409,791,2908,9,9,9
Q,U,C,41039,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,5561,598,6155,1,1,1
Q,U,C,41039,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,17962,2017,3293,1,1,1
Q,U,C,41039,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,1358,327,2327,1,1,1
Q,U,C,41039,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,1383,291,1395,1,1,1
Q,U,C,41039,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,6304,1761,1579,1,1,1
Q,U,C,41039,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,7754,2058,1397,1,1,1
Q,U,C,41039,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,2639,463,2991,1,1,1
Q,U,C,41039,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,2822,519,1722,1,1,1
Q,U,C,41039,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,1930,125,5405,1,1,1
Q,U,C,41039,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,1671,97,3857,1,1,1
Q,U,C,41041,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,8147,1818,3280,1,1,1
Q,U,C,41041,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,8604,1692,2347,1,1,1
Q,U,C,41041,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,242,29,4830,1,1,1
Q,U,C,41041,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,67,10,1805,1,9,1
Q,U,C,41041,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,3938,5,5,9
Q,U,C,41041,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2243,5,1,9
Q,U,C,41041,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,91,0,6463,9,1,9
Q,U,C,41041,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,39,,4678,9,5,9
Q,U,C,41041,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,598,200,3214,1,1,1
Q,U,C,41041,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,110,23,1952,1,1,1
Q,U,C,41041,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,785,210,5827,9,9,9
Q,U,C,41041,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,287,102,2594,1,9,9
Q,U,C,41041,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,82,9,4402,1,1,1
Q,U,C,41041,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,27,6,2624,1,1,1
Q,U,C,41041,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,1166,233,2339,1,1,1
Q,U,C,41041,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,1400,265,1768,1,1,1
Q,U,C,41041,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,181,29,2703,1,1,1
Q,U,C,41041,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,77,18,1305,1,1,1
Q,U,C,41041,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,175,22,2030,1,1,1
Q,U,C,41041,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,128,15,1749,1,1,1
Q,U,C,41041,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,52,,5543,1,5,1
Q,U,C,41041,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,160,15,3314,1,1,1
Q,U,C,41041,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,142,40,2284,1,1,1
Q,U,C,41041,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,177,37,1918,1,1,1
Q,U,C,41041,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,117,16,4463,1,1,1
Q,U,C,41041,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,213,19,2596,1,1,1
Q,U,C,41041,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,6,0,2737,9,1,9
Q,U,C,41041,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,14,,2862,9,5,9
Q,U,C,41041,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,425,174,2226,1,1,1
Q,U,C,41041,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,260,88,1786,1,1,1
Q,U,C,41041,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,162,36,2719,1,1,1
Q,U,C,41041,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,378,42,1530,9,1,1
Q,U,C,41041,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,406,52,6146,1,1,9
Q,U,C,41041,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,1422,146,3588,1,1,1
Q,U,C,41041,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,488,72,2645,1,1,9
Q,U,C,41041,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,511,83,2252,1,1,9
Q,U,C,41041,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,2010,580,1969,1,1,1
Q,U,C,41041,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,2443,699,1848,1,1,1
Q,U,C,41041,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,310,56,1945,1,1,1
Q,U,C,41041,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,289,62,1398,1,1,1
Q,U,C,41041,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,688,56,4064,1,1,1
Q,U,C,41041,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,597,60,3534,1,1,1
Q,U,C,41043,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,21990,4548,3856,1,1,1
Q,U,C,41043,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,17069,3131,2382,1,1,1
Q,U,C,41043,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,1932,706,3507,1,1,1
Q,U,C,41043,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,706,332,2571,1,1,1
Q,U,C,41043,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,21,,5667,9,5,9
Q,U,C,41043,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,4,0,3297,1,1,9
Q,U,C,41043,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,91,3,7242,1,1,1
Q,U,C,41043,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,27,,5329,1,5,1
Q,U,C,41043,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,1945,570,4330,1,1,1
Q,U,C,41043,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,388,95,2874,1,1,1
Q,U,C,41043,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,5619,594,4633,1,1,1
Q,U,C,41043,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,1307,171,3316,1,1,1
Q,U,C,41043,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,1056,123,4849,1,1,1
Q,U,C,41043,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,386,52,3230,1,1,1
Q,U,C,41043,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,2096,385,2573,1,1,1
Q,U,C,41043,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,2016,345,1840,1,1,1
Q,U,C,41043,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,1678,264,3204,1,1,1
Q,U,C,41043,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,639,89,2010,9,1,9
Q,U,C,41043,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,256,16,4373,1,1,1
Q,U,C,41043,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,138,16,2552,1,1,1
Q,U,C,41043,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,172,49,4919,1,1,1
Q,U,C,41043,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,483,118,3247,1,1,1
Q,U,C,41043,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,188,27,2600,1,1,1
Q,U,C,41043,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,178,19,1824,1,1,1
Q,U,C,41043,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,325,166,4725,1,9,1
Q,U,C,41043,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,431,113,2323,1,1,1
Q,U,C,41043,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,126,12,5189,1,1,9
Q,U,C,41043,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,121,13,2574,1,1,1
Q,U,C,41043,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,1387,845,2604,1,1,1
Q,U,C,41043,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,731,366,2062,1,1,1
Q,U,C,41043,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,777,103,3141,9,9,9
Q,U,C,41043,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,2007,202,1836,9,9,9
Q,U,C,41043,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,1161,150,4903,1,1,1
Q,U,C,41043,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,3882,523,2807,1,1,1
Q,U,C,41043,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,146,37,1436,1,1,1
Q,U,C,41043,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,161,42,1072,1,1,1
Q,U,C,41043,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,1111,348,1425,1,1,1
Q,U,C,41043,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,1622,435,1245,1,1,1
Q,U,C,41043,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,684,85,2355,1,1,1
Q,U,C,41043,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,744,141,1225,1,1,1
Q,U,C,41043,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,1219,64,4666,1,1,1
Q,U,C,41043,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,1097,57,3445,1,1,1
Q,U,C,41045,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,6659,1270,3242,1,1,1
Q,U,C,41045,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,6560,1077,2266,1,1,1
Q,U,C,41045,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,910,344,2191,1,1,1
Q,U,C,41045,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,452,214,1595,1,1,1
Q,U,C,41045,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,94,10,3655,9,9,9
