periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,36023,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,49,,3173,1,5,1
Q,U,C,36023,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,40,,1597,1,5,1
Q,U,C,36023,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,107,8,8845,1,1,1
Q,U,C,36023,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,251,19,3769,1,1,1
Q,U,C,36023,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,89,7,2812,1,9,1
Q,U,C,36023,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,55,3,2246,1,1,1
Q,U,C,36023,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,452,45,5185,1,1,1
Q,U,C,36023,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,351,28,3510,1,1,1
Q,U,C,36023,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,19,,7228,1,5,1
Q,U,C,36023,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,76,,3499,1,5,1
Q,U,C,36023,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,401,73,3136,9,9,9
Q,U,C,36023,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,312,76,2372,9,1,9
Q,U,C,36023,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,852,45,4824,1,1,1
Q,U,C,36023,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1568,69,3476,1,1,1
Q,U,C,36023,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,621,45,3950,1,1,1
Q,U,C,36023,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,2115,172,2809,1,1,1
Q,U,C,36023,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,365,134,1608,9,9,1
Q,U,C,36023,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,248,82,1044,1,9,1
Q,U,C,36023,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,802,213,1195,1,1,1
Q,U,C,36023,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,1174,312,946,1,1,1
Q,U,C,36023,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,292,41,2292,1,1,1
Q,U,C,36023,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,476,47,1772,9,1,9
Q,U,C,36023,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,528,16,3621,1,9,1
Q,U,C,36023,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,505,19,2667,9,9,1
Q,U,C,36025,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,7530,644,4298,1,1,1
Q,U,C,36025,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,7777,566,2908,1,1,1
Q,U,C,36025,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,59,20,2343,1,1,1
Q,U,C,36025,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,45,5,1752,1,1,1
Q,U,C,36025,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,87,3,3075,1,9,1
Q,U,C,36025,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,13,,2102,1,5,1
Q,U,C,36025,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,6599,5,1,9
Q,U,C,36025,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,4791,5,1,9
Q,U,C,36025,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,350,18,3652,1,1,1
Q,U,C,36025,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,65,10,2187,1,1,1
Q,U,C,36025,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,2256,72,5998,1,1,1
Q,U,C,36025,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1288,25,4305,1,1,1
Q,U,C,36025,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,265,11,5027,1,9,1
Q,U,C,36025,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,138,8,4777,9,9,9
Q,U,C,36025,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,766,93,2837,1,1,1
Q,U,C,36025,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,654,75,1544,1,1,1
Q,U,C,36025,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,269,63,3372,9,9,9
Q,U,C,36025,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,33,6,2016,1,1,9
Q,U,C,36025,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,175,92,5123,1,1,1
Q,U,C,36025,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,196,66,3246,1,1,1
Q,U,C,36025,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,73,3,5095,1,1,1
Q,U,C,36025,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,297,11,2731,1,1,1
Q,U,C,36025,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,83,15,3152,9,9,9
Q,U,C,36025,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,19,,2287,1,5,1
Q,U,C,36025,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,52,,3354,1,5,1
Q,U,C,36025,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,108,13,1871,1,1,1
Q,U,C,36025,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,14,,2527,1,5,9
Q,U,C,36025,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,19,,2515,1,5,1
Q,U,C,36025,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,104,32,1938,1,1,1
Q,U,C,36025,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,97,15,1525,9,9,1
Q,U,C,36025,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,990,42,4487,1,1,1
Q,U,C,36025,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1877,79,3353,1,1,1
Q,U,C,36025,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,419,29,3637,1,1,1
Q,U,C,36025,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,1413,87,2644,1,1,1
Q,U,C,36025,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,44,24,1492,9,9,9
Q,U,C,36025,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,43,21,1461,1,9,1
Q,U,C,36025,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,392,58,1050,1,1,1
Q,U,C,36025,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,571,80,919,1,1,1
Q,U,C,36025,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,262,25,3887,1,1,1
Q,U,C,36025,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,294,36,1581,1,1,1
Q,U,C,36025,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,845,40,3322,1,1,9
Q,U,C,36025,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,601,25,3050,9,1,9
Q,U,C,36027,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,47854,4639,5649,1,1,1
Q,U,C,36027,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,55313,5036,3493,1,1,1
Q,U,C,36027,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,331,48,2503,1,1,1
Q,U,C,36027,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,232,49,1875,1,1,1
Q,U,C,36027,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,124,10,4888,1,1,1
Q,U,C,36027,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,20,3,3477,1,1,1
Q,U,C,36027,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,407,,8249,9,5,9
Q,U,C,36027,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,204,2,6005,9,9,9
Q,U,C,36027,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,3285,562,4493,1,1,1
Q,U,C,36027,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,770,128,2662,1,1,1
Q,U,C,36027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,6830,269,12372,9,1,9
Q,U,C,36027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,2854,115,9389,9,1,9
Q,U,C,36027,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,1213,89,6524,1,1,1
Q,U,C,36027,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,582,56,4408,1,1,1
Q,U,C,36027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,6890,710,2993,1,1,1
Q,U,C,36027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,6095,580,1904,1,1,1
Q,U,C,36027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,1471,80,3724,1,1,1
Q,U,C,36027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,1139,46,3375,1,9,1
Q,U,C,36027,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,719,37,5459,1,1,9
Q,U,C,36027,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,701,33,3438,1,1,1
Q,U,C,36027,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,717,45,10512,1,1,1
Q,U,C,36027,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,1469,74,4047,1,1,1
Q,U,C,36027,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,838,90,3640,1,1,1
Q,U,C,36027,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,664,70,2808,1,1,1
Q,U,C,36027,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,1584,182,6470,1,1,1
Q,U,C,36027,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,1924,214,3559,1,1,1
Q,U,C,36027,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,342,19,5447,1,1,1
Q,U,C,36027,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,614,33,3891,1,1,9
Q,U,C,36027,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,2793,457,3548,1,1,1
Q,U,C,36027,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,2175,328,2848,1,1,1
Q,U,C,36027,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,5227,398,3962,1,1,1
Q,U,C,36027,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,9996,600,3581,1,1,1
Q,U,C,36027,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,4720,376,5358,1,1,1
Q,U,C,36027,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,15067,1392,3320,1,1,1
Q,U,C,36027,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,769,88,2647,1,1,1
Q,U,C,36027,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,926,90,1672,1,1,1
Q,U,C,36027,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,3637,771,1682,1,1,1
Q,U,C,36027,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,4388,837,1278,1,1,1
Q,U,C,36027,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,1632,250,3813,1,1,1
Q,U,C,36027,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,1822,244,2029,1,1,1
Q,U,C,36027,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,4324,158,5864,9,1,9
Q,U,C,36027,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,3671,142,4853,9,9,9
Q,U,C,36029,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,228478,22784,4692,1,1,1
Q,U,C,36029,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,239795,22253,3062,1,1,1
Q,U,C,36029,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,393,53,2344,1,1,1
Q,U,C,36029,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,208,41,1589,1,1,1
Q,U,C,36029,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,198,12,5059,1,1,1
Q,U,C,36029,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,62,7,3282,1,1,1
Q,U,C,36029,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,1251,31,6941,9,9,9
Q,U,C,36029,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,375,10,5400,9,1,9
Q,U,C,36029,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,11751,1795,4131,1,1,1
Q,U,C,36029,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,2153,264,2818,1,1,1
Q,U,C,36029,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,32044,1388,5422,1,1,1
Q,U,C,36029,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,11089,542,3828,1,1,1
Q,U,C,36029,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,14971,831,5361,1,1,1
Q,U,C,36029,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,6726,470,4029,1,1,1
Q,U,C,36029,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,26225,2722,2712,1,1,1
Q,U,C,36029,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,29194,2655,1642,1,1,1
Q,U,C,36029,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,11124,720,3838,1,1,1
Q,U,C,36029,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,4897,276,2846,1,1,1
Q,U,C,36029,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,4918,308,6299,1,1,1
Q,U,C,36029,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,3705,259,4211,1,1,1
Q,U,C,36029,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,10507,810,9534,1,1,1
Q,U,C,36029,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,15815,943,5043,1,1,1
Q,U,C,36029,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,3925,344,3618,1,1,1
Q,U,C,36029,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,2531,219,2688,1,1,1
Q,U,C,36029,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,11005,926,6343,1,1,1
Q,U,C,36029,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,12242,1113,3805,1,1,1
Q,U,C,36029,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,6228,498,8799,1,1,1
Q,U,C,36029,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,8519,505,4380,1,1,1
Q,U,C,36029,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,16566,4404,3309,1,1,1
Q,U,C,36029,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,12232,3301,2535,1,1,1
Q,U,C,36029,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,17805,812,4557,1,1,1
Q,U,C,36029,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,32500,1491,3452,1,1,1
Q,U,C,36029,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,16228,1163,5418,1,1,1
Q,U,C,36029,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,54827,4311,3252,1,1,1
Q,U,C,36029,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,3238,587,5995,1,1,1
Q,U,C,36029,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,2889,446,1680,1,1,1
Q,U,C,36029,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,19662,4140,1764,1,1,1
Q,U,C,36029,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,22606,4062,1214,1,1,1
Q,U,C,36029,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,8807,946,2826,1,1,1
Q,U,C,36029,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,9979,1101,1850,1,1,1
Q,U,C,36029,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,11634,293,5223,1,1,1
Q,U,C,36029,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,7247,240,3739,9,9,9
Q,U,C,36031,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,6891,1124,3763,1,1,1
Q,U,C,36031,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,7095,892,2693,1,1,1
Q,U,C,36031,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,59,9,2073,1,1,1
Q,U,C,36031,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,31,5,1253,1,9,1
Q,U,C,36031,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,79,6,4030,9,9,9
Q,U,C,36031,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,13,0,3607,9,1,9
Q,U,C,36031,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,12,0,5147,1,1,9
Q,U,C,36031,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,3,0,3121,1,1,1
Q,U,C,36031,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,416,68,3141,1,1,1
Q,U,C,36031,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,47,10,2200,1,1,1
Q,U,C,36031,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,977,22,6280,9,9,9
Q,U,C,36031,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,243,9,4427,1,9,9
Q,U,C,36031,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,157,40,3776,1,9,1
Q,U,C,36031,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,80,26,2858,9,9,1
Q,U,C,36031,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,655,63,2368,1,1,1
Q,U,C,36031,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,694,76,1624,1,1,1
Q,U,C,36031,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,107,11,2920,9,9,9
Q,U,C,36031,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,37,,1904,1,5,1
Q,U,C,36031,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,74,7,4132,1,9,1
Q,U,C,36031,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,88,8,2174,1,9,1
Q,U,C,36031,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,32,,7255,1,5,1
Q,U,C,36031,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,145,5,3499,1,1,1
Q,U,C,36031,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,38,5,2544,1,9,1
Q,U,C,36031,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,62,7,2293,1,1,1
Q,U,C,36031,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,65,6,4237,1,1,1
Q,U,C,36031,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,161,16,2560,1,1,1
Q,U,C,36031,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,14,0,2619,9,1,9
Q,U,C,36031,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,73,5,2366,9,9,9
Q,U,C,36031,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,51,17,2184,1,9,1
Q,U,C,36031,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,28,10,1324,1,1,1
Q,U,C,36031,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,596,34,4194,1,1,1
Q,U,C,36031,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1119,57,3245,1,1,1
Q,U,C,36031,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,489,54,4272,1,1,9
Q,U,C,36031,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,1628,94,3095,1,1,9
Q,U,C,36031,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,915,508,2981,9,9,1
Q,U,C,36031,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,440,233,2478,9,9,1
Q,U,C,36031,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,977,221,2274,1,1,1
Q,U,C,36031,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,1181,274,1740,1,1,1
Q,U,C,36031,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,194,16,2449,1,1,1
Q,U,C,36031,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,216,23,1589,1,1,1
Q,U,C,36031,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,984,34,3861,1,1,1
Q,U,C,36031,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,806,33,3274,9,1,9
Q,U,C,36033,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,7701,589,3558,1,1,1
Q,U,C,36033,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,9425,702,2872,1,1,1
Q,U,C,36033,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,158,11,2720,1,1,9
Q,U,C,36033,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,35,4,1798,1,1,9
Q,U,C,36033,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,7,0,2288,1,1,1
Q,U,C,36033,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,5,0,3293,1,1,1
Q,U,C,36033,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,12,0,6341,9,1,9
Q,U,C,36033,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2303,5,1,9
Q,U,C,36033,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,298,34,2759,1,1,1
Q,U,C,36033,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,43,10,2490,1,1,1
Q,U,C,36033,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,286,26,2808,1,9,1
Q,U,C,36033,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,79,7,2623,1,1,1
Q,U,C,36033,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,138,11,4942,9,9,9
Q,U,C,36033,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,45,4,5610,1,1,9
Q,U,C,36033,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,870,81,2556,1,1,1
Q,U,C,36033,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,724,72,1704,1,1,1
Q,U,C,36033,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,91,11,3438,1,1,1
Q,U,C,36033,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,112,10,3238,1,1,1
Q,U,C,36033,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,93,12,2967,1,9,1
Q,U,C,36033,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,99,10,2111,9,1,9
Q,U,C,36033,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,45,,5039,1,5,1
Q,U,C,36033,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,148,5,2552,1,9,1
Q,U,C,36033,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,58,3,2435,1,9,1
Q,U,C,36033,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,41,6,1550,1,9,1
Q,U,C,36033,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,183,11,5439,1,1,1
Q,U,C,36033,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,221,30,3405,1,1,1
Q,U,C,36033,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,18,,2455,1,5,9
Q,U,C,36033,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,42,2,1386,9,9,9
Q,U,C,36033,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,138,11,4081,9,9,9
Q,U,C,36033,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,107,11,3494,9,9,9
Q,U,C,36033,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,717,54,3143,1,1,1
Q,U,C,36033,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1676,85,3218,1,1,1
Q,U,C,36033,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,1514,86,5031,1,1,9
Q,U,C,36033,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,3103,166,3410,1,1,1
Q,U,C,36033,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,477,45,2485,9,9,9
Q,U,C,36033,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,535,82,2002,9,9,9
Q,U,C,36033,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,325,56,1386,1,1,1
Q,U,C,36033,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,502,94,1118,1,1,1
Q,U,C,36033,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,237,28,1971,1,1,1
Q,U,C,36033,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,234,23,1244,1,1,1
Q,U,C,36033,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,2036,108,3875,1,1,9
Q,U,C,36033,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,1673,83,3102,9,1,9
Q,U,C,36035,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,7367,1052,3385,1,1,1
Q,U,C,36035,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,9041,861,2493,1,1,1
Q,U,C,36035,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,16,5,2853,1,1,1
Q,U,C,36035,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,,,1979,5,5,9
Q,U,C,36035,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,8,0,2071,9,1,9
Q,U,C,36035,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,739,5,1,9
Q,U,C,36035,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,,7372,5,5,9
Q,U,C,36035,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,,5300,5,5,9
Q,U,C,36035,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,401,40,3458,1,1,1
Q,U,C,36035,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,69,6,3020,1,1,9
Q,U,C,36035,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,934,122,3216,1,9,1
Q,U,C,36035,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,475,37,2285,1,1,1
Q,U,C,36035,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,264,46,4376,1,1,1
Q,U,C,36035,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,123,7,2564,1,9,1
Q,U,C,36035,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1331,148,2902,1,1,1
Q,U,C,36035,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,994,115,1850,1,1,1
Q,U,C,36035,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,850,62,3329,9,1,9
Q,U,C,36035,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,651,34,2529,9,9,9
Q,U,C,36035,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,185,5,5467,1,1,9
Q,U,C,36035,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,220,,3626,1,5,9
Q,U,C,36035,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,59,6,8225,1,1,1
Q,U,C,36035,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,152,15,3370,1,1,1
Q,U,C,36035,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,84,26,2570,1,9,1
Q,U,C,36035,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,54,12,2347,1,9,1
Q,U,C,36035,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,72,198,4161,1,9,1
