periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,20159,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,143,36,926,1,1,1
Q,U,C,20159,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,43,7,3188,1,1,1
Q,U,C,20159,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,17,3,1562,9,9,9
Q,U,C,20159,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,259,10,1218,1,9,1
Q,U,C,20159,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,121,9,1425,1,1,9
Q,U,C,20161,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,13757,2820,3743,1,1,1
Q,U,C,20161,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,14483,2984,2534,1,1,1
Q,U,C,20161,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,100,,2689,9,5,1
Q,U,C,20161,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,164,,1841,9,5,9
Q,U,C,20161,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,121,15,3708,9,9,9
Q,U,C,20161,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,16,,2990,9,5,9
Q,U,C,20161,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,,7822,5,5,9
Q,U,C,20161,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,6127,5,1,9
Q,U,C,20161,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,1486,363,3700,1,1,1
Q,U,C,20161,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,200,37,2526,1,1,1
Q,U,C,20161,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,357,57,4079,9,9,9
Q,U,C,20161,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,147,19,2989,9,9,9
Q,U,C,20161,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,537,89,4713,1,9,1
Q,U,C,20161,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,294,38,3007,1,9,1
Q,U,C,20161,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,1566,330,2115,1,1,1
Q,U,C,20161,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,1584,439,1527,1,1,1
Q,U,C,20161,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,83,20,2223,9,9,9
Q,U,C,20161,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,30,,1735,9,5,9
Q,U,C,20161,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,278,42,3107,1,1,1
Q,U,C,20161,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,220,43,2308,1,1,1
Q,U,C,20161,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,354,26,5428,1,1,1
Q,U,C,20161,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,712,43,3018,1,1,1
Q,U,C,20161,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,214,42,2323,1,1,1
Q,U,C,20161,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,213,35,1947,1,1,1
Q,U,C,20161,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,626,49,5071,1,1,1
Q,U,C,20161,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,453,76,3016,1,1,1
Q,U,C,20161,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,58,3,6988,9,9,1
Q,U,C,20161,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,84,11,3224,9,1,1
Q,U,C,20161,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,624,190,2865,1,1,1
Q,U,C,20161,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,293,82,1952,1,1,1
Q,U,C,20161,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,3381,503,5221,9,9,9
Q,U,C,20161,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,4331,643,3390,9,1,9
Q,U,C,20161,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,643,92,4571,1,1,1
Q,U,C,20161,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,2541,411,2562,1,1,1
Q,U,C,20161,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,210,182,1565,1,9,1
Q,U,C,20161,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,174,157,945,1,9,1
Q,U,C,20161,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,1573,667,1317,1,1,1
Q,U,C,20161,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,1701,759,1150,1,1,1
Q,U,C,20161,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,467,107,4370,1,1,1
Q,U,C,20161,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,566,152,2186,1,1,1
Q,U,C,20161,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,1035,39,3575,9,9,9
Q,U,C,20161,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,746,34,2519,1,1,1
Q,U,C,20163,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,970,127,3489,1,1,1
Q,U,C,20163,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,938,112,1712,1,1,1
Q,U,C,20163,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,26,0,2249,9,1,9
Q,U,C,20163,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,8,0,1442,9,1,9
Q,U,C,20163,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,130,34,4005,1,9,1
Q,U,C,20163,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,30,3,2608,1,1,1
Q,U,C,20163,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,4,0,3370,1,1,1
Q,U,C,20163,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1890,5,1,9
Q,U,C,20163,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,56,4,2553,1,1,9
Q,U,C,20163,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,14,0,961,1,1,1
Q,U,C,20163,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,65,10,2237,9,1,9
Q,U,C,20163,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,11,3,1561,9,1,9
Q,U,C,20163,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,185,28,4287,1,1,1
Q,U,C,20163,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,74,21,2297,1,9,1
Q,U,C,20163,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,81,13,3571,1,1,1
Q,U,C,20163,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,132,14,1000,1,9,1
Q,U,C,20163,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,79,9,5440,9,9,9
Q,U,C,20163,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,8,,2773,9,5,9
Q,U,C,20163,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,10,0,3869,1,1,9
Q,U,C,20163,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,19,0,1202,1,1,1
Q,U,C,20163,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,14,0,5494,1,1,1
Q,U,C,20163,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,49,0,2062,1,1,1
Q,U,C,20163,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,15,0,3232,1,1,1
Q,U,C,20163,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,32,,2223,1,5,1
Q,U,C,20163,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,20163,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,20163,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,19,,3815,1,5,1
Q,U,C,20163,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,10,0,1338,1,1,1
Q,U,C,20163,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,35,9,1203,1,9,1
Q,U,C,20163,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,81,12,948,1,9,1
Q,U,C,20163,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,35,,3689,1,5,1
Q,U,C,20163,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,198,25,2288,1,1,1
Q,U,C,20163,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,7,,1774,9,5,9
Q,U,C,20163,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,21,4,641,9,9,9
Q,U,C,20163,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,20,5,914,9,1,9
Q,U,C,20163,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,74,18,763,1,9,9
Q,U,C,20163,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,37,5,3337,1,1,1
Q,U,C,20163,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,20,0,974,9,1,1
Q,U,C,20163,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,153,5,2442,1,1,1
Q,U,C,20163,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,155,9,1891,1,9,1
Q,U,C,20165,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,565,90,3100,1,1,1
Q,U,C,20165,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,536,82,1815,1,1,1
Q,U,C,20165,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,15,0,3340,1,1,1
Q,U,C,20165,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,3,,1643,9,5,9
Q,U,C,20165,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,36,11,4329,9,9,9
Q,U,C,20165,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,985,5,1,9
Q,U,C,20165,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,20165,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,294,5,1,9
Q,U,C,20165,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,25,7,2802,9,9,9
Q,U,C,20165,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,10,,2426,9,5,9
Q,U,C,20165,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,158,26,3382,1,9,1
Q,U,C,20165,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,84,17,2110,9,9,1
Q,U,C,20165,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,53,11,2682,1,1,1
Q,U,C,20165,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,18,9,1781,9,1,9
Q,U,C,20165,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,14,3,2123,1,1,1
Q,U,C,20165,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,33,5,1429,1,1,1
Q,U,C,20165,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,62,3,3932,1,1,1
Q,U,C,20165,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,11,0,3212,1,1,1
Q,U,C,20165,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,21,,4134,9,5,9
Q,U,C,20165,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,21,6,2340,9,9,9
Q,U,C,20165,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,12,,5711,1,5,1
Q,U,C,20165,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,25,,1957,1,5,1
Q,U,C,20165,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,4437,5,1,9
Q,U,C,20165,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,20165,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,5,0,2712,9,1,9
Q,U,C,20165,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,8,0,2599,9,1,9
Q,U,C,20165,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,4,0,1281,1,1,1
Q,U,C,20165,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,20165,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,41,13,1699,9,9,9
Q,U,C,20165,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,96,12,1056,9,9,9
Q,U,C,20165,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,22,4,4072,9,9,9
Q,U,C,20165,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,147,16,2216,9,9,9
Q,U,C,20165,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,12,3,727,9,9,1
Q,U,C,20165,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,25,7,813,9,9,9
Q,U,C,20165,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,4,,837,9,5,9
Q,U,C,20165,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,3,,439,1,5,9
Q,U,C,20165,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,76,6,1987,9,1,9
Q,U,C,20165,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,48,4,1574,9,9,9
Q,U,C,20167,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,1580,172,3702,1,1,1
Q,U,C,20167,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1153,164,1956,1,1,1
Q,U,C,20167,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,16,0,1928,1,1,1
Q,U,C,20167,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,8,,1604,1,5,9
Q,U,C,20167,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,339,57,5549,1,1,1
Q,U,C,20167,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,50,10,3626,1,1,1
Q,U,C,20167,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,3670,5,1,9
Q,U,C,20167,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1355,5,1,9
Q,U,C,20167,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,105,15,3280,1,1,1
Q,U,C,20167,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,15,,1750,1,5,1
Q,U,C,20167,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,279,16,5237,1,1,1
Q,U,C,20167,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,48,3,2540,1,1,1
Q,U,C,20167,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,105,3,3178,1,1,1
Q,U,C,20167,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,52,5,1664,1,9,1
Q,U,C,20167,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,111,12,2517,1,1,9
Q,U,C,20167,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,149,30,1497,1,1,1
Q,U,C,20167,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,48,8,4781,1,1,1
Q,U,C,20167,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,6,,2986,9,5,9
Q,U,C,20167,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,29,,2879,1,5,1
Q,U,C,20167,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,38,5,1829,1,1,1
Q,U,C,20167,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,17,,5579,1,5,1
Q,U,C,20167,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,50,,2178,1,5,1
Q,U,C,20167,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,6,0,4198,1,1,9
Q,U,C,20167,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,12,,1951,1,5,1
Q,U,C,20167,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,22,,2678,1,5,1
Q,U,C,20167,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,36,7,2545,1,9,1
Q,U,C,20167,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,3154,5,1,9
Q,U,C,20167,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,,,2372,5,5,9
Q,U,C,20167,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,38,9,3423,9,9,9
Q,U,C,20167,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,93,14,2077,9,9,9
Q,U,C,20167,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,43,7,5282,1,1,9
Q,U,C,20167,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,225,25,2404,1,1,9
Q,U,C,20167,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,11,,804,9,5,9
Q,U,C,20167,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,24,3,511,9,9,9
Q,U,C,20167,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,97,23,1406,1,1,1
Q,U,C,20167,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,195,42,1151,1,1,1
Q,U,C,20167,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,23,,1355,1,5,1
Q,U,C,20167,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,31,6,1318,1,1,1
Q,U,C,20167,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,288,15,1619,1,1,1
Q,U,C,20167,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,108,8,1826,1,1,1
Q,U,C,20169,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,14812,2236,3722,1,1,1
Q,U,C,20169,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,14394,2296,2249,1,1,1
Q,U,C,20169,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,27,9,2587,1,9,1
Q,U,C,20169,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,10,0,1783,1,1,1
Q,U,C,20169,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,4420,5,5,9
Q,U,C,20169,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,3608,5,1,9
Q,U,C,20169,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,28,,6457,9,5,9
Q,U,C,20169,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,13,0,3509,9,1,9
Q,U,C,20169,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,970,208,3597,1,1,1
Q,U,C,20169,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,166,37,2535,1,1,1
Q,U,C,20169,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,4305,300,3920,1,1,1
Q,U,C,20169,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,1350,58,2892,1,1,1
Q,U,C,20169,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,828,98,4325,1,1,1
Q,U,C,20169,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,250,35,2373,1,1,1
Q,U,C,20169,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,1728,289,2897,1,1,1
Q,U,C,20169,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,1834,413,1627,1,1,1
Q,U,C,20169,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,810,120,3882,1,1,1
Q,U,C,20169,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,186,25,2477,1,1,1
Q,U,C,20169,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,212,21,2921,1,1,1
Q,U,C,20169,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,175,13,2226,1,1,1
Q,U,C,20169,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,204,15,7128,1,1,1
Q,U,C,20169,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,479,35,2764,1,1,1
Q,U,C,20169,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,126,10,2658,1,9,1
Q,U,C,20169,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,122,9,1619,1,1,1
Q,U,C,20169,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,691,67,3845,1,1,1
Q,U,C,20169,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,1102,147,1921,1,9,1
Q,U,C,20169,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,357,39,5990,1,1,1
Q,U,C,20169,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,308,21,2803,1,9,1
Q,U,C,20169,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,687,430,2311,1,1,1
Q,U,C,20169,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,504,287,1665,1,1,1
Q,U,C,20169,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,465,60,2984,1,1,1
Q,U,C,20169,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,1295,133,1820,1,1,1
Q,U,C,20169,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,698,56,7247,1,1,1
Q,U,C,20169,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,3670,362,2842,1,1,1
Q,U,C,20169,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,163,34,1831,9,9,9
Q,U,C,20169,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,143,17,1543,9,1,9
Q,U,C,20169,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,1166,395,1345,1,1,1
Q,U,C,20169,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,1580,592,1201,1,1,1
Q,U,C,20169,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,366,63,2764,1,1,1
Q,U,C,20169,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,445,93,1722,1,1,1
Q,U,C,20169,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,970,22,3886,9,9,9
Q,U,C,20169,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,759,19,3066,9,9,9
Q,U,C,20171,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,1065,184,4220,1,1,1
Q,U,C,20171,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1077,167,2160,1,1,1
Q,U,C,20171,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,330,51,4897,1,1,1
Q,U,C,20171,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,94,19,2346,1,1,1
Q,U,C,20171,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,20171,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,20171,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,7937,5,1,9
Q,U,C,20171,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4115,5,1,9
Q,U,C,20171,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,70,26,3569,1,1,1
Q,U,C,20171,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,25,4,2201,1,9,1
Q,U,C,20171,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,50,4,3063,1,1,9
Q,U,C,20171,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,18,,3302,1,5,1
Q,U,C,20171,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,97,8,5769,1,1,1
Q,U,C,20171,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,25,,2512,1,5,1
Q,U,C,20171,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,88,30,1973,1,1,1
Q,U,C,20171,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,141,46,1289,1,1,1
Q,U,C,20171,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,36,9,3236,1,1,1
Q,U,C,20171,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,10,6,1581,1,9,1
Q,U,C,20171,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,4,,1807,9,5,9
Q,U,C,20171,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,13,,1152,9,5,9
Q,U,C,20171,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,28,,5999,1,5,1
Q,U,C,20171,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,71,2,2505,1,9,1
Q,U,C,20171,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,3391,5,1,9
Q,U,C,20171,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2053,5,1,9
Q,U,C,20171,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,18,8,3492,9,1,1
Q,U,C,20171,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,33,5,2165,1,1,1
Q,U,C,20171,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,24,0,3177,9,1,9
Q,U,C,20171,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,25,4,1891,9,9,9
Q,U,C,20171,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,36,4,2942,9,9,9
Q,U,C,20171,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,101,7,2037,9,1,9
Q,U,C,20171,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,73,12,5015,1,9,9
Q,U,C,20171,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,288,35,2739,1,1,9
Q,U,C,20171,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,16,,1571,9,5,9
Q,U,C,20171,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,29,,528,9,5,1
Q,U,C,20171,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,50,18,1229,1,1,1
Q,U,C,20171,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,100,28,1128,1,1,1
Q,U,C,20171,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,21,4,3305,1,1,1
Q,U,C,20171,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,11,,1541,1,5,1
Q,U,C,20171,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,81,5,3078,1,1,1
Q,U,C,20171,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,78,3,2403,1,9,1
Q,U,C,20173,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,128428,18910,4464,1,1,1
Q,U,C,20173,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,112621,17716,2702,1,1,1
Q,U,C,20173,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,278,17,6016,9,1,9
Q,U,C,20173,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,158,5,4765,9,9,9
Q,U,C,20173,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,645,138,5639,1,1,1
Q,U,C,20173,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,215,15,4184,1,9,1
Q,U,C,20173,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,548,12,7472,9,9,9
Q,U,C,20173,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,243,20,4610,9,9,9
Q,U,C,20173,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,10800,2462,3965,1,1,1
Q,U,C,20173,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,2070,412,3104,1,1,1
Q,U,C,20173,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,35512,1448,5720,1,1,1
Q,U,C,20173,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,12148,581,4403,1,1,1
Q,U,C,20173,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,6742,556,5016,1,1,1
Q,U,C,20173,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,2333,197,3778,1,1,1
